batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=18.ckpt,18,30,0.0785833,1.2163,8.9216,0.0,6.6163,1.0003,1.0174,0.9967,18.8466,4.4568,1365.683,322.9559,1107.9882,262.0164,960.0667,227.036,744.6912,176.1041,282.8074,66.8781,4.6626,1.1026,0.431,0.0432,31.2287,3.1269,25.3361,2.5368,21.9536,2.1982,17.0287,1.705,6.4669,0.6475,0.1066,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.4784
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=19.ckpt,19,30,0.08493096,1.1987,8.9214,0.0,6.5295,1.0002,1.0157,0.9967,17.8732,4.4161,1334.4976,329.7233,1083.1084,267.6109,938.3454,231.8433,731.2234,180.6683,390.6137,96.5116,4.5567,1.1258,0.3835,0.0159,28.6372,1.1853,23.2426,0.962,20.1361,0.8334,15.6915,0.6495,8.3823,0.3469,0.0978,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.4982
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=20.ckpt,20,30,0.0854792,1.192,8.9215,0.0,6.4801,1.0002,1.0151,0.9967,17.4866,4.4128,1323.1672,333.9026,1073.6271,270.9309,929.9294,234.6686,726.4355,183.3167,408.0859,102.9809,4.5356,1.1446,0.3784,0.0156,28.6359,1.1782,23.2353,0.956,20.1254,0.828,15.7215,0.6468,8.8318,0.3634,0.0982,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.4944
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.08187706,1.2047,8.9214,0.0,6.5741,1.0002,1.0162,0.9967,18.1054,4.4433,1364.6602,334.9026,1108.2203,271.9695,959.9516,235.5827,747.0168,183.3262,347.1113,85.1849,4.6242,1.1348,0.3773,0.0159,28.4409,1.1986,23.0965,0.9734,20.0064,0.8432,15.5686,0.6561,7.2342,0.3049,0.0964,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5379
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.08850741,1.202,8.9214,0.0,6.5627,1.0002,1.0159,0.9967,17.9353,4.4426,1365.6884,338.2813,1109.1899,274.7466,960.6718,237.9586,747.9396,185.2648,366.7838,90.8524,4.6178,1.1438,0.3743,0.0157,28.5032,1.1981,23.1499,0.9731,20.0501,0.8428,15.6102,0.6562,7.6551,0.3218,0.0964,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5249
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.08696118,1.2014,8.9215,0.0,6.5619,1.0002,1.0159,0.9967,17.8804,4.448,1372.2734,341.3759,1114.6096,277.2777,965.2477,240.1215,751.7755,187.0167,366.1673,91.0902,4.6279,1.1513,0.3706,0.0156,28.4398,1.1979,23.0998,0.973,20.0043,0.8426,15.5802,0.6563,7.5887,0.3197,0.0959,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5473
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.09078177,1.1995,8.9215,0.0,6.5554,1.0002,1.0157,0.9967,17.7486,4.4507,1375.2717,344.8708,1117.1863,280.1519,967.2581,242.555,753.8643,189.0432,379.0806,95.0604,4.6326,1.1617,0.3674,0.0155,28.4708,1.1984,23.1279,0.9735,20.0241,0.8428,15.6065,0.6569,7.8477,0.3303,0.0959,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.538
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.090070754,1.1972,8.9215,0.0,6.5447,1.0002,1.0155,0.9968,17.5969,4.4525,1377.8704,348.6386,1119.0006,283.1375,968.8883,245.155,755.5665,191.1788,397.4692,100.5705,4.6335,1.1724,0.3637,0.0153,28.4783,1.1957,23.1279,0.971,20.0253,0.8408,15.6163,0.6557,8.215,0.3449,0.0958,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5148
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.08659282,1.1986,8.9215,0.0,6.5599,1.0002,1.0156,0.9968,17.6344,4.4627,1389.9279,351.7487,1129.1886,285.7634,977.5126,247.3789,762.3041,192.9161,376.7144,95.335,4.6576,1.1787,0.36,0.0152,28.3786,1.1999,23.055,0.9748,19.9582,0.8438,15.5642,0.6581,7.6915,0.3252,0.0951,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5412
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.09220806,1.2027,8.9215,0.0,6.5876,1.0002,1.016,0.9968,17.8097,4.4815,1410.6322,354.9594,1145.7221,288.2997,992.3052,249.6952,773.1881,194.5584,348.9391,87.804,4.7031,1.1834,0.3693,0.0192,29.2527,1.5202,23.7592,1.2347,20.5778,1.0694,16.0339,0.8333,7.2361,0.376,0.0975,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5102
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.092837684,1.1952,8.9215,0.0,6.5483,1.0002,1.0153,0.9968,17.3933,4.4693,1399.9947,359.7333,1137.0431,292.167,984.5659,252.9875,768.454,197.4568,401.8202,103.249,4.6668,1.1992,0.3521,0.0149,28.3436,1.1977,23.02,0.9727,19.9331,0.8423,15.5578,0.6574,8.1351,0.3438,0.0945,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5032
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.09208813,1.1976,8.9215,0.0,6.5677,1.0002,1.0155,0.9968,17.4757,4.4814,1416.631,363.2761,1150.7265,295.0884,996.564,255.5555,777.17,199.2948,376.2278,96.4786,4.6958,1.2042,0.3488,0.0148,28.2717,1.197,22.965,0.9723,19.8884,0.842,15.51,0.6567,7.5084,0.3179,0.0937,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5034
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=00.ckpt,0,30,0.050588507,1.4184,8.9208,0.0,6.0519,1.0003,1.0318,0.9961,37.9518,4.6419,874.664,106.9794,644.0533,78.7736,501.4896,61.3368,276.863,33.8629,56.1894,6.8725,7.9192,0.9686,1.0888,0.0513,25.0935,1.1817,18.4774,0.8701,14.3874,0.6775,7.943,0.3741,1.612,0.0759,0.2272,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5297
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=01.ckpt,1,30,0.05821255,1.3623,8.9213,0.0,6.0952,1.0003,1.0281,0.9965,31.7185,4.6085,1169.7253,169.9525,932.1249,135.4309,777.1505,112.9143,435.8089,63.3198,71.6401,10.4088,7.2574,1.0544,0.8293,0.0355,30.5848,1.3104,24.3723,1.0442,20.3201,0.8706,11.3951,0.4882,1.8732,0.0803,0.1898,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5538
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=02.ckpt,2,30,0.060992327,1.3233,8.9213,0.0,6.1405,1.0003,1.0245,0.9967,28.5375,4.5157,1194.4678,189.0078,968.3158,153.2224,821.3159,129.9618,562.4094,88.9934,89.1675,14.1095,7.0803,1.1204,0.7422,0.0317,31.0675,1.3276,25.1854,1.0763,21.362,0.9129,14.628,0.6251,2.3192,0.0991,0.1842,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5257
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=03.ckpt,3,30,0.056850504,1.2922,8.9212,0.0,6.1617,1.0002,1.0213,0.9969,26.1868,4.4418,1191.1983,202.0519,977.6666,165.8325,846.275,143.5458,623.3068,105.7257,108.0062,18.3201,6.9756,1.1832,0.6792,0.0297,30.895,1.3497,25.3568,1.1077,21.949,0.9589,16.1661,0.7062,2.8013,0.1224,0.1809,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.5354
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=04.ckpt,4,30,0.054533307,1.2765,8.9213,0.0,6.1708,1.0002,1.0201,0.9971,24.8859,4.4499,1204.5362,215.385,998.0753,178.4674,870.3359,155.6261,654.7514,117.0771,134.6385,24.0749,7.0553,1.2616,0.6379,0.0276,30.8766,1.3341,25.5842,1.1054,22.3098,0.964,16.7836,0.7252,3.4513,0.1491,0.1809,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5097
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=05.ckpt,5,30,0.05398506,1.251,8.9206,0.0,6.112,1.0002,1.0177,0.9972,23.1856,4.3964,1186.0433,224.8949,989.2907,187.5871,868.5498,164.6925,666.4851,126.3774,161.4575,30.6152,6.9081,1.3099,0.5891,0.0235,30.1375,1.2031,25.138,1.0035,22.07,0.8811,16.9355,0.6761,4.1027,0.1638,0.1755,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5349
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=06.ckpt,6,30,0.053089876,1.2469,8.9208,0.0,6.1246,1.0002,1.0173,0.9973,22.6848,4.432,1209.9233,236.3869,1011.8484,197.6883,890.3006,173.9411,689.5498,134.7198,197.1234,38.5127,7.072,1.3817,0.5701,0.0223,30.4047,1.1902,25.4272,0.9953,22.3727,0.8758,17.328,0.6783,4.9536,0.1939,0.1777,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5474
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.051912006,1.2277,8.9208,0.0,6.0312,1.0002,1.0159,0.9973,21.4557,4.4074,1194.1847,245.3071,1002.8256,205.9985,885.6145,181.9212,693.6779,142.494,281.5227,57.8298,6.9568,1.4291,0.547,0.0207,30.4454,1.1516,25.5668,0.9671,22.5785,0.854,17.6851,0.6689,7.1773,0.2715,0.1774,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5453
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.051787794,1.2227,8.9208,0.0,6.0216,1.0002,1.0154,0.9974,20.9797,4.4276,1209.249,255.205,1017.6672,214.7727,901.087,190.1692,710.1828,149.8799,300.2684,63.3699,7.0636,1.4907,0.5282,0.02,30.4425,1.1556,25.6195,0.9725,22.6846,0.8611,17.8786,0.6787,7.5592,0.2869,0.1778,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.5141
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.0551458,1.2263,8.9209,0.0,6.0771,1.0002,1.0155,0.9974,20.9333,4.4749,1244.6976,266.0762,1048.7109,224.1805,929.0532,198.6016,732.9271,156.6762,285.3423,60.997,7.3178,1.5643,0.5208,0.0203,30.9644,1.206,26.0888,1.0161,23.1121,0.9002,18.2331,0.7102,7.0985,0.2765,0.182,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5543
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.0573602,1.2175,8.9209,0.0,6.029,1.0002,1.0149,0.9975,20.4058,4.459,1237.0131,270.3068,1043.6541,228.0548,926.5793,202.4721,731.7225,159.8929,295.331,64.5345,7.2339,1.5807,0.5078,0.0194,30.7861,1.1731,25.9739,0.9897,23.0602,0.8787,18.2107,0.6939,7.35,0.2801,0.18,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5479
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.05164217,1.2109,8.9209,0.0,5.9875,1.0002,1.0145,0.9975,19.9722,4.4493,1233.5494,274.8039,1041.9062,232.1106,925.6283,206.2068,731.1826,162.8892,356.7635,79.478,7.1723,1.5978,0.4976,0.0189,30.7354,1.1672,25.9604,0.9858,23.0632,0.8758,18.2183,0.6918,8.8892,0.3376,0.1787,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.507
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.053822298,1.2142,8.921,0.0,6.0255,1.0002,1.0145,0.9975,20.0337,4.4737,1254.28,280.0936,1059.6534,236.6315,941.693,210.2897,744.5414,166.2637,327.1944,73.0659,7.3201,1.6347,0.4939,0.0189,30.9207,1.1805,26.1228,0.9973,23.2148,0.8863,18.3546,0.7008,8.0661,0.308,0.1805,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5721
