batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.42262885,57.0082,3.0425,0.0008,4.1237,1.2939,11.6008,0.6,2116.1733,76.2511,474.5242,17.0983,440.0569,15.8564,420.8153,15.163,396.3747,14.2824,377.2217,13.5922,342.9809,12.3585,160.726,5.8607,36.0407,1.3142,33.4229,1.2187,31.9614,1.1654,30.1052,1.0978,28.6505,1.0447,26.0498,0.9499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.7025
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.41813442,55.099,3.0334,0.0007,4.1527,1.2592,12.5878,0.6329,2107.8918,75.9071,476.4291,17.1567,441.7391,15.9074,422.5189,15.2153,397.8654,14.3275,378.2675,13.6218,343.4557,12.3682,157.8977,5.6984,35.6883,1.288,33.0897,1.1942,31.65,1.1422,29.8033,1.0756,28.3352,1.0226,25.7275,0.9285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.6893
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.42121828,54.1384,3.0383,0.0007,4.1641,1.2355,11.8423,0.6554,2123.2544,76.4572,479.6338,17.2713,445.3013,16.035,426.1696,15.3461,401.2967,14.4505,381.4532,13.7359,345.8818,12.455,163.8515,5.7595,37.0133,1.3011,34.3639,1.2079,32.8875,1.156,30.9681,1.0886,29.4367,1.0347,26.6917,0.9382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.6827
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.42061284,57.7014,3.0343,0.0008,4.1627,1.2781,12.4094,0.6143,2199.1003,79.1794,482.6543,17.3781,448.5075,16.1487,429.6176,15.4685,405.412,14.597,386.4845,13.9155,352.8159,12.7033,166.4051,5.9095,36.5223,1.297,33.9384,1.2052,32.509,1.1545,30.6774,1.0894,29.2451,1.0386,26.6975,0.9481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7031
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.4292849,57.6477,3.0335,0.0007,4.1865,1.2637,12.9092,0.6281,2182.331,78.5856,483.2717,17.4026,449.369,16.1817,430.4483,15.5004,406.2685,14.6297,387.5287,13.9549,354.0738,12.7502,161.3678,5.7602,35.7345,1.2756,33.2276,1.1861,31.8286,1.1362,30.0407,1.0723,28.655,1.0229,26.1812,0.9346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.6771
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.41945925,56.861,3.0382,0.0007,4.2065,1.2473,12.5498,0.6445,2166.4553,78.0075,483.6656,17.4153,449.2979,16.1779,430.1786,15.4894,405.3722,14.5962,385.9108,13.8955,351.8143,12.6678,163.6637,5.836,36.5383,1.3029,33.942,1.2103,32.4976,1.1588,30.6236,1.092,29.1534,1.0396,26.5776,0.9477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6885
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.4288566,58.6396,3.0393,0.0007,4.2044,1.2614,12.711,0.6304,2223.1255,80.0468,486.7596,17.5265,452.985,16.3104,434.194,15.6338,410.1171,14.7669,391.2916,14.089,357.4779,12.8715,163.5948,5.7801,35.8195,1.2656,33.3341,1.1778,31.9514,1.1289,30.1796,1.0663,28.7943,1.0174,26.306,0.9294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.7168
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.42916784,57.7791,3.0351,0.0007,4.222,1.2418,12.5918,0.6493,2219.5413,79.8973,487.1238,17.5351,453.315,16.3181,434.6361,15.6457,410.2517,14.7679,391.3302,14.0868,356.6581,12.8387,157.2568,5.6489,34.5132,1.2398,32.1178,1.1537,30.7944,1.1062,29.0668,1.0441,27.7261,0.996,25.2696,0.9077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.677
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.43105245,59.0946,3.0391,0.0007,4.2288,1.2553,12.2898,0.6367,2247.0442,80.882,489.7169,17.6273,455.7165,16.4034,436.9157,15.7267,412.6818,14.8544,393.9844,14.1814,360.3488,12.9707,167.793,5.846,36.5685,1.2741,34.0296,1.1856,32.6257,1.1367,30.8161,1.0737,29.4199,1.025,26.9082,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.672
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.4298817,59.9422,3.0162,0.0007,4.2146,1.2745,13.382,0.6176,2295.9136,82.5492,491.6173,17.676,457.6098,16.4533,438.9697,15.7831,414.7894,14.9137,396.0581,14.2402,362.6335,13.0384,174.9514,6.1006,37.4618,1.3063,34.8704,1.2159,33.45,1.1664,31.6075,1.1022,30.1801,1.0524,27.6331,0.9636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.6858
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.42898795,58.4793,2.9899,0.0006,4.2324,1.2482,13.2559,0.6425,2261.8691,81.3197,491.4188,17.6677,457.6096,16.4522,438.8264,15.7769,414.778,14.9123,396.0151,14.2377,363.1173,13.055,166.8346,5.8702,36.2469,1.2754,33.7531,1.1876,32.3677,1.1389,30.5939,1.0765,29.2099,1.0278,26.7834,0.9424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.6647
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.42437065,58.944,3.045,0.0006,4.2458,1.2435,13.4079,0.6483,2268.3076,81.6378,493.3639,17.7565,459.7238,16.5457,440.8533,15.8666,416.596,14.9935,397.7063,14.3137,363.9143,13.0975,166.5037,5.7924,36.2151,1.2599,33.7457,1.174,32.3606,1.1258,30.58,1.0638,29.1934,1.0156,26.7129,0.9293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.693
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.427703,59.5061,3.0274,0.0006,4.2372,1.2563,13.521,0.6349,2306.6074,82.9554,494.3378,17.7785,460.5458,16.5632,441.8382,15.8904,417.7844,15.0253,399.0778,14.3525,365.623,13.1493,175.7734,6.04,37.6707,1.2945,35.0956,1.206,33.67,1.157,31.837,1.094,30.4114,1.045,27.8621,0.9574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6585
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.43343386,59.3531,3.0192,0.0006,4.2408,1.2534,13.128,0.6383,2291.1606,82.4116,493.2398,17.7415,459.4482,16.5261,440.6541,15.8501,416.552,14.9831,397.4127,14.2947,362.3222,13.0325,167.3018,5.8407,36.0166,1.2574,33.5492,1.1712,32.1768,1.1233,30.4168,1.0619,29.0193,1.0131,26.457,0.9236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6642
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.427583,60.2374,3.0397,0.0007,4.2424,1.2504,13.9834,0.641,2313.3533,83.2676,495.8768,17.8488,462.372,16.6428,443.6713,15.9697,419.6434,15.1048,400.7401,14.4244,366.2213,13.1819,175.8364,6.0521,37.6913,1.2973,35.1446,1.2096,33.7232,1.1607,31.8968,1.0979,30.46,1.0484,27.8362,0.9581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7028
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.42870238,60.2164,3.0111,0.0006,4.2497,1.2617,12.8596,0.6302,2305.929,82.9339,493.3137,17.7423,459.7564,16.5354,441.0903,15.864,417.1409,15.0027,398.4833,14.3317,364.274,13.1013,169.5776,5.9161,36.2782,1.2656,33.8104,1.1796,32.4377,1.1317,30.6765,1.0702,29.3044,1.0224,26.7887,0.9346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6784
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.43259725,60.6617,3.0383,0.0007,4.2519,1.2574,13.1724,0.6345,2326.0405,83.6659,496.3304,17.8526,462.735,16.6442,444.0949,15.9738,420.2115,15.1147,401.4498,14.4398,366.9288,13.1982,176.0938,6.0304,37.5749,1.2868,35.0315,1.1997,33.6204,1.1513,31.8123,1.0894,30.3919,1.0408,27.7785,0.9513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6696
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.43234023,59.6527,3.0373,0.0006,4.2635,1.2407,13.5452,0.6506,2320.5854,83.4675,496.5751,17.861,463.2773,16.6633,444.8665,16.0011,420.8391,15.1369,401.785,14.4515,366.5821,13.1853,176.1269,6.031,37.6889,1.2905,35.1616,1.204,33.7643,1.1562,31.9407,1.0937,30.4945,1.0442,27.8227,0.9527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7043
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.42991307,61.612,3.0369,0.0007,4.253,1.2665,13.4664,0.6252,2362.2373,84.9678,497.2856,17.887,464.0206,16.6904,445.6255,16.0288,421.9764,15.1781,403.4993,14.5135,369.941,13.3065,180.9767,6.1846,38.0982,1.3019,35.5497,1.2149,34.1404,1.1667,32.3286,1.1048,30.9131,1.0564,28.3421,0.9685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.7028
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.4309696,59.8316,2.997,0.0006,4.2715,1.2461,13.9573,0.6449,2320.6233,83.4104,497.0452,17.8653,463.6393,16.6646,445.0389,15.9961,421.1844,15.1387,402.4816,14.4664,368.8095,13.2562,176.4243,6.0619,37.7876,1.2984,35.248,1.2111,33.8339,1.1625,32.0204,1.1002,30.5985,1.0514,28.0386,0.9634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6648
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.3245928,48.9276,3.0668,0.0006,4.8123,1.3755,6.1872,0.5497,994.6582,36.7778,414.5131,15.3267,366.09,13.5363,339.5719,12.5558,304.821,11.2708,275.8285,10.1988,214.1173,7.917,53.5556,2.3622,22.3187,0.9844,19.7114,0.8694,18.2836,0.8065,16.4125,0.7239,14.8515,0.6551,11.5288,0.5085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.583
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.37943736,43.9018,3.0642,0.0006,4.5067,1.3626,7.3877,0.548,1322.3296,48.3307,414.6922,15.1569,371.5001,13.5782,347.7683,12.7108,317.2261,11.5945,292.599,10.6944,242.6691,8.8695,81.7897,3.472,25.6498,1.0888,22.9783,0.9754,21.5104,0.9131,19.6213,0.8329,18.098,0.7683,15.0097,0.6372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6126
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.39864883,45.4991,3.0623,0.0007,4.2939,1.4259,8.0616,0.505,1528.2047,55.6317,428.5116,15.5992,387.3366,14.1003,364.8172,13.2805,335.69,12.2202,312.321,11.3695,271.1314,9.8701,96.4429,3.9925,27.0428,1.1195,24.4443,1.0119,23.0231,0.9531,21.1849,0.877,19.7102,0.816,17.1107,0.7083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6646
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.4034374,42.6331,3.0601,0.0006,4.2316,1.3007,9.1797,0.5939,1647.3296,59.7492,435.89,15.8099,397.3934,14.4136,376.0958,13.6411,348.2243,12.6302,326.2368,11.8327,287.6263,10.4323,110.4887,4.4203,29.2357,1.1696,26.6537,1.0663,25.2253,1.0092,23.3559,0.9344,21.8812,0.8754,19.2915,0.7718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.6817
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.40775764,48.3034,3.0614,0.0007,4.174,1.3613,9.37,0.5448,1735.5656,62.8939,444.2616,16.0993,406.3842,14.7267,385.8187,13.9814,359.5481,13.0294,339.1049,12.2886,301.8138,10.9372,125.5517,4.8253,32.1381,1.2351,29.398,1.1298,27.9103,1.0727,26.0099,0.9996,24.531,0.9428,21.8334,0.8391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6771
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.42018744,49.729,3.056,0.0008,4.1517,1.3489,9.3929,0.5544,1838.4333,66.5237,451.2028,16.3268,414.1326,14.9854,394.0117,14.2573,367.9859,13.3156,348.0759,12.5951,312.8051,11.3188,136.9658,5.1686,33.6152,1.2685,30.8534,1.1643,29.3544,1.1077,27.4154,1.0346,25.9321,0.9786,23.3044,0.8794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.698
