batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.41945925,58.0431,4.3734,0.0007,4.0764,1.2494,12.3583,0.6427,3092.0657,92.3091,687.7494,20.5318,639.1751,19.0816,612.3214,18.28,577.4862,17.24,550.0099,16.4197,501.6568,14.9762,245.0375,6.96,54.5022,1.5481,50.6528,1.4387,48.5248,1.3783,45.7642,1.2999,43.5867,1.238,39.7549,1.1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6885
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.4288566,59.8324,4.3832,0.0008,4.0748,1.2627,12.4829,0.6294,3171.1628,94.6598,692.6375,20.6754,644.7886,19.2471,618.3299,18.4573,584.1804,17.4379,557.5946,16.6443,509.6752,15.2139,251.7795,7.1184,54.993,1.5548,51.194,1.4474,49.0933,1.388,46.3819,1.3113,44.2711,1.2517,40.4665,1.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.7168
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.42916784,58.9722,4.3729,0.0008,4.09,1.2434,12.4555,0.648,3170.1858,94.6244,693.8301,20.7096,645.9155,19.2794,619.4009,18.488,584.9438,17.4595,558.2548,16.6629,508.9402,15.191,249.449,7.1203,54.5947,1.5584,50.8245,1.4507,48.7381,1.3912,46.0268,1.3138,43.9268,1.2539,40.0464,1.1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.677
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.43105245,60.286,4.3774,0.0008,4.0976,1.2566,12.1754,0.6354,3207.0598,95.6982,696.4183,20.781,648.5175,19.3517,622.1271,18.5642,588.1485,17.5503,561.7282,16.7619,514.8448,15.3629,257.6174,7.2258,55.9421,1.5691,52.0943,1.4612,49.9744,1.4017,47.2449,1.3252,45.1226,1.2656,41.3566,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.672
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.4298817,61.2064,4.3108,0.0008,4.0868,1.2771,12.9892,0.6155,3279.2405,97.7713,699.2355,20.8479,651.1967,19.4156,624.7733,18.6278,590.5408,17.6071,564.0528,16.8174,517.1103,15.4178,264.3337,7.4086,56.3641,1.5797,52.4918,1.4712,50.3619,1.4115,47.6024,1.3342,45.4673,1.2743,41.6833,1.1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.6858
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.42898795,59.7439,4.244,0.0007,4.1044,1.2502,12.9806,0.6409,3229.3518,96.2845,699.0677,20.843,651.3471,19.4202,624.9591,18.6334,590.9117,17.6183,564.3243,16.8256,518.1056,15.4475,253.4472,7.2231,54.8645,1.5636,51.1193,1.4569,49.0483,1.3978,46.3762,1.3217,44.2895,1.2622,40.6622,1.1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.6647
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.42437065,60.1776,4.3985,0.0007,4.1151,1.2453,13.1588,0.6466,3241.7544,96.7251,702.3073,20.9549,654.6034,19.5316,628.2219,18.7444,594.0315,17.7243,567.23,16.9246,519.7505,15.5079,260.7778,7.2757,56.496,1.5762,52.6585,1.4692,50.5363,1.41,47.7859,1.3332,45.6299,1.2731,41.8105,1.1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.693
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.427703,60.7553,4.3427,0.0007,4.1075,1.2583,13.1443,0.6332,3292.962,98.2025,702.7035,20.956,654.9646,19.5323,628.6763,18.7483,594.6805,17.7345,568.2203,16.9454,521.2554,15.5448,267.641,7.4128,57.1134,1.5819,53.2333,1.4744,51.0967,1.4152,48.3336,1.3387,46.1831,1.2791,42.3659,1.1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6585
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.43343386,60.6011,4.3276,0.0007,4.1117,1.2553,12.9063,0.6368,3272.4875,97.6124,702.0385,20.9405,654.2589,19.5154,627.972,18.7313,593.7802,17.7114,566.6259,16.9014,517.5969,15.439,254.7938,7.227,54.6603,1.5504,50.9402,1.4449,48.8935,1.3868,46.2314,1.3113,44.1171,1.2513,40.2998,1.1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6642
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.427583,61.4514,4.3819,0.0007,4.1123,1.2522,13.6046,0.6394,3303.5635,98.5848,705.095,21.0414,657.7419,19.6283,631.444,18.8435,597.3429,17.8259,570.7375,17.0319,522.9368,15.6054,267.1807,7.4015,57.0256,1.5797,53.1959,1.4737,51.069,1.4147,48.311,1.3383,46.1593,1.2787,42.2933,1.1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7028
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.42870238,61.459,4.3131,0.0007,4.1219,1.2635,12.6088,0.6288,3294.2869,98.2585,702.2262,20.9453,654.6611,19.5265,628.4356,18.7443,594.5403,17.7333,567.9061,16.9389,520.0433,15.5113,261.2287,7.3715,55.6848,1.5714,51.913,1.4649,49.8334,1.4062,47.1456,1.3304,45.0335,1.2708,41.2381,1.1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6784
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.43259725,61.9005,4.3774,0.0007,4.1233,1.2592,12.8891,0.6329,3319.54,99.0181,705.7117,21.0506,658.1955,19.6332,631.9331,18.8498,598.0351,17.8387,571.496,17.0471,523.3157,15.6099,266.0353,7.3966,56.5573,1.5725,52.7492,1.4666,50.6445,1.4081,47.9279,1.3325,45.801,1.2734,41.9397,1.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6696
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.43234023,60.873,4.3769,0.0007,4.136,1.2424,13.3405,0.6489,3314.2695,98.8541,706.438,21.0708,659.4957,19.6707,633.5809,18.8977,599.8737,17.8923,573.0921,17.0935,524.7959,15.653,264.9172,7.3589,56.4672,1.5686,52.715,1.4643,50.6436,1.4068,47.9493,1.3319,45.8086,1.2725,41.9482,1.1652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7043
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.42991307,62.8659,4.3731,0.0007,4.1252,1.2681,13.2077,0.6238,3374.5007,100.6511,707.8987,21.1145,660.8948,19.7125,634.9959,18.94,601.5165,17.9414,575.34,17.1607,528.7927,15.7723,275.8106,7.6499,57.8592,1.6048,54.0174,1.4982,51.9006,1.4395,49.1642,1.3636,47.0247,1.3043,43.2202,1.1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.7028
128,0.001,3,5,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_5_100_256_32_16_256_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.4309696,61.0859,4.2654,0.0006,4.1448,1.2477,13.6198,0.6436,3312.4402,98.7424,707.0689,21.0774,659.8382,19.6695,633.7398,18.8915,599.7635,17.8787,573.2217,17.0875,525.9729,15.679,263.886,7.39,56.3287,1.5775,52.5661,1.4721,50.487,1.4139,47.7802,1.3381,45.6658,1.2788,41.9017,1.1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6648
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.3245928,49.8314,4.4517,0.0007,4.6987,1.3734,6.5257,0.5494,1409.2877,42.9463,586.714,17.8794,517.15,15.7595,479.6505,14.6168,431.658,13.1542,393.33,11.9862,317.5417,9.6767,73.23,2.6195,30.4871,1.0906,26.8724,0.9613,24.9238,0.8916,22.43,0.8023,20.4384,0.7311,16.5002,0.5902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.583
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.37943736,44.6863,4.4463,0.0007,4.3695,1.366,7.2085,0.5454,1882.1952,56.9585,589.3387,17.8344,526.4261,15.9306,492.1444,14.8931,448.3033,13.5664,413.9119,12.5257,349.1178,10.5649,124.2823,4.1638,38.9143,1.3037,34.7602,1.1646,32.4965,1.0887,29.6017,0.9917,27.3308,0.9157,23.0524,0.7723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6126
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.39864883,46.3469,4.4397,0.0008,4.1575,1.43,8.0825,0.5018,2179.3389,65.712,609.1625,18.3676,550.3541,16.5944,518.264,15.6268,477.0972,14.3856,444.7656,13.4107,388.6729,11.7194,148.0192,4.8121,41.3739,1.3451,37.3797,1.2152,35.2001,1.1444,32.4041,1.0535,30.2082,0.9821,26.3984,0.8582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6646
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.4034374,43.4802,4.4337,0.0007,4.094,1.3035,8.9811,0.5908,2347.9377,70.5765,619.3271,18.6163,564.0751,16.9555,533.6192,16.04,494.7151,14.8706,464.4708,13.9615,411.535,12.3703,172.831,5.4099,45.5885,1.427,41.5214,1.2997,39.2795,1.2295,36.4158,1.1399,34.1896,1.0702,30.293,0.9482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.6817
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.40775764,49.2029,4.4377,0.0009,4.041,1.3646,9.2622,0.5426,2468.1707,74.0978,630.452,18.927,576.4809,17.3067,547.2443,16.429,509.9009,15.3079,481.2238,14.447,429.0334,12.8802,183.0754,5.6291,46.7635,1.4379,42.7602,1.3148,40.5916,1.2481,37.8217,1.1629,35.6945,1.0975,31.8233,0.9785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6771
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.42018744,50.6924,4.4236,0.0009,4.0155,1.3511,9.0408,0.5528,2614.9124,78.4261,640.9933,19.2246,588.3085,17.6445,559.7526,16.788,523.0967,15.6886,495.2588,14.8537,446.0629,13.3783,202.0368,6.1969,49.5253,1.519,45.4547,1.3942,43.2483,1.3265,40.4162,1.2396,38.2653,1.1737,34.4643,1.0571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.698
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.42292297,50.9552,4.4319,0.0008,4.0332,1.319,8.9229,0.579,2649.9485,79.423,649.603,19.4696,597.3593,17.9038,568.5569,17.0405,531.9211,15.9425,504.0536,15.1073,454.5104,13.6224,213.7943,6.3456,52.4091,1.5556,48.1941,1.4304,45.8704,1.3615,42.9147,1.2737,40.6664,1.207,36.6693,1.0884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.6922
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.43056127,53.3751,4.4294,0.0008,4.0321,1.3192,10.9789,0.5789,2718.5608,81.4325,659.0147,19.7403,607.437,18.1953,579.2223,17.3502,542.6593,16.255,514.5148,15.4119,463.5803,13.8862,215.8768,6.4261,52.3314,1.5578,48.2357,1.4358,45.9952,1.3692,43.0918,1.2827,40.8568,1.2162,36.8122,1.0958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7105
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.42929062,53.6282,4.4311,0.0009,4.0517,1.3051,10.9075,0.5911,2798.0417,83.844,664.8758,19.9232,613.9882,18.3983,586.0785,17.562,549.7135,16.4723,521.8041,15.636,470.9989,14.1136,215.8482,6.4114,51.2902,1.5235,47.3646,1.4069,45.2116,1.3429,42.4063,1.2596,40.2533,1.1957,36.3341,1.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7125
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.43512997,53.6822,4.4271,0.0008,4.0835,1.2737,10.548,0.6207,2741.7336,82.1049,672.2553,20.1316,620.5389,18.5829,592.0598,17.73,555.2568,16.6279,526.8776,15.7781,474.9846,14.224,205.7328,6.1239,50.4443,1.5015,46.5637,1.386,44.4267,1.3224,41.6651,1.2402,39.5356,1.1768,35.6417,1.0609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6936
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.4363778,54.5851,4.4204,0.0008,4.0787,1.283,10.9755,0.6115,2815.6055,84.2742,679.4998,20.3382,628.0064,18.7969,599.4082,17.941,562.5052,16.8364,533.5062,15.9684,481.5375,14.413,212.2317,6.2856,51.2186,1.5169,47.3372,1.402,45.1816,1.3381,42.3999,1.2558,40.2141,1.191,36.2968,1.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.7252
