batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.31231725,46.6764,5.8516,0.0,31.6064,1.1798,6.1643,0.716,7567.822,196.9779,952.5882,24.7943,885.3459,23.0441,845.2333,22.0,790.3619,20.5718,748.2151,19.4748,684.9513,17.8282,748.8982,15.9897,94.2664,2.0127,87.6123,1.8706,83.6428,1.7859,78.2128,1.6699,74.042,1.5809,67.7816,1.4472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.6062
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.32650596,46.685,5.8516,0.0,36.8983,1.1907,6.497,0.703,7782.568,202.1719,953.5997,24.7722,895.6124,23.2658,862.2214,22.3984,817.387,21.2337,781.9342,20.3127,723.5257,18.7954,848.9468,17.2507,104.0216,2.1137,97.6962,1.9852,94.0538,1.9112,89.1631,1.8118,85.2958,1.7332,78.9244,1.6038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.6207
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.3288503,55.2057,5.8516,0.0,30.827,1.2018,7.6788,0.6902,8606.364,223.2357,997.6955,25.8787,943.1695,24.4643,910.878,23.6268,865.0473,22.438,825.145,21.403,752.7286,19.5246,912.494,18.1779,105.7812,2.1073,100.0,1.9921,96.5763,1.9239,91.7171,1.8271,87.4864,1.7428,79.8084,1.5899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6045
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.31800532,54.4173,5.8516,0.0,34.6982,1.1944,7.5496,0.6979,8412.935,218.446,988.377,25.6637,930.8948,24.1711,896.7364,23.2842,848.4218,22.0297,807.845,20.9761,740.7426,19.2337,901.9894,18.037,105.9684,2.119,99.8055,1.9958,96.1432,1.9226,90.9632,1.819,86.6128,1.732,79.4184,1.5881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.5765
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.32349348,54.5404,5.8516,0.0,35.2183,1.191,7.0591,0.7021,8293.716,215.2706,984.3424,25.5495,926.2161,24.0407,890.7999,23.1215,840.2335,21.809,798.387,20.7228,729.0404,18.9229,896.1943,17.9601,106.3651,2.1316,100.0842,2.0057,96.2572,1.929,90.7931,1.8195,86.2713,1.7289,78.7779,1.5787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5453
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.301932,56.5918,5.8516,0.0,32.3407,1.188,7.9227,0.7064,8344.89,216.9469,986.3851,25.6436,931.5182,24.2172,899.4777,23.3842,855.6038,22.2436,818.7582,21.2857,745.5799,19.3833,780.4466,16.3545,92.2506,1.9331,87.1192,1.8256,84.1227,1.7628,80.0194,1.6768,76.5735,1.6046,69.7295,1.4612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.5919
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.32121482,55.0416,5.8516,0.0,41.7181,1.2164,6.7098,0.6737,8960.0625,232.6004,983.7011,25.5366,928.5583,24.1051,896.1935,23.2649,850.8034,22.0866,812.004,21.0794,741.0223,19.2367,995.0388,19.4124,109.2426,2.1312,103.1189,2.0118,99.5247,1.9416,94.484,1.8433,90.1752,1.7592,82.2925,1.6055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.6052
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.307483,51.5648,5.8516,0.0,42.7625,1.1934,6.5679,0.7,8177.488,212.6852,947.7565,24.6498,888.0525,23.097,852.736,22.1785,802.6007,20.8745,759.8671,19.7631,687.8137,17.8891,789.6513,17.2656,91.5192,2.0011,85.7539,1.875,82.3436,1.8004,77.5024,1.6946,73.3758,1.6044,66.4181,1.4522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596,0.5954
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.30586395,53.0936,5.8516,0.0,41.0248,1.197,6.0015,0.6952,8291.801,215.5303,955.0317,24.8243,889.6481,23.1248,849.5323,22.0821,792.8728,20.6093,748.597,19.4584,683.8832,17.7763,881.7278,18.3419,101.5555,2.1126,94.6028,1.9679,90.337,1.8792,84.312,1.7539,79.6038,1.6559,72.7223,1.5128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5655
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.31813094,52.0417,5.8516,0.0,42.6,1.1884,6.8716,0.7053,8332.049,216.358,974.9088,25.3154,917.6344,23.8282,883.767,22.9488,836.8484,21.7304,797.21,20.7011,728.5368,18.9179,906.8671,18.2117,106.1099,2.1309,99.8761,2.0057,96.1899,1.9317,91.0833,1.8291,86.769,1.7425,79.2945,1.5924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.5932
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.33405578,53.3216,5.8516,0.0,42.1304,1.1928,6.576,0.7001,8405.557,218.1669,977.3169,25.3663,920.8549,23.9009,886.9939,23.022,839.481,21.7888,799.2943,20.7458,728.4562,18.9071,915.2997,18.2806,106.4222,2.1255,100.2739,2.0027,96.5867,1.9291,91.413,1.8257,87.0369,1.7383,79.3232,1.5843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.5763
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.3258635,54.04,5.8516,0.0,42.654,1.1911,5.7915,0.702,8121.804,211.3592,954.6936,24.8446,892.2554,23.2198,854.745,22.2436,801.757,20.8647,756.879,19.6968,680.1252,17.6994,729.089,16.091,85.7022,1.8915,80.0972,1.7677,76.7299,1.6934,71.9732,1.5885,67.9445,1.4995,61.0544,1.3475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.5709
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.3336446,55.3562,5.8516,0.0,41.9214,1.1916,6.5143,0.7017,8408.888,218.4383,977.2032,25.3849,921.1729,23.9294,888.261,23.0744,842.1366,21.8762,802.9799,20.8591,733.7051,19.0595,797.7994,16.9437,92.7129,1.969,87.3969,1.8561,84.2744,1.7898,79.8983,1.6969,76.1833,1.618,69.6108,1.4784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.6228
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.33239388,55.1726,5.8516,0.0,43.6643,1.1899,5.7811,0.703,8259.111,214.7335,980.4983,25.4925,921.565,23.9603,886.6896,23.0536,837.8521,21.7838,796.4519,20.7074,725.1758,18.8543,727.3084,15.5196,86.344,1.8424,81.1542,1.7317,78.0831,1.6662,73.7824,1.5744,70.1366,1.4966,63.8599,1.3627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.5905
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.34563458,58.5636,5.8516,0.0,43.3318,1.1852,5.8716,0.7086,8201.976,213.2127,994.8588,25.8616,937.5173,24.371,902.7324,23.4668,852.6281,22.1643,809.5532,21.0446,734.985,19.1061,722.3954,15.1923,87.623,1.8427,82.5726,1.7365,79.5089,1.6721,75.0959,1.5793,71.302,1.4995,64.7344,1.3614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.5878
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.33836174,57.9063,5.8516,0.0,43.6696,1.1916,6.205,0.7012,8341.615,216.8196,997.3664,25.9241,942.6474,24.5018,910.2092,23.6586,864.8936,22.4808,827.1276,21.4991,761.902,19.8038,829.2568,16.5647,99.1502,1.9806,93.7105,1.8719,90.4857,1.8075,85.9808,1.7175,82.2264,1.6425,75.7422,1.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5885
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.3421738,58.2404,5.8516,0.0,44.2286,1.1802,5.7175,0.7132,7933.6714,206.4327,987.6704,25.699,926.2862,24.1018,888.6633,23.1229,833.62,21.6906,787.8297,20.4992,714.9039,18.6017,676.1604,14.5451,84.1759,1.8107,78.9443,1.6982,75.7378,1.6292,71.0467,1.5283,67.1441,1.4444,60.9289,1.3107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.5849
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.3421595,58.2252,5.8516,0.0,44.782,1.1854,6.1637,0.7085,8030.66,208.7572,990.4562,25.7469,935.0218,24.3059,901.8778,23.4443,855.4649,22.2378,816.4675,21.2241,750.3352,19.505,688.1156,14.5695,84.8683,1.7969,80.1183,1.6963,77.2784,1.6362,73.3014,1.552,69.9599,1.4813,64.2933,1.3613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6071
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.34101734,60.7513,5.8516,0.0,44.873,1.1968,5.9002,0.6945,8095.341,210.7287,985.3411,25.6493,927.7348,24.1497,892.7287,23.2385,842.4025,21.9285,800.0188,20.8252,730.8034,19.0234,698.7756,14.8789,85.0529,1.811,80.0804,1.7051,77.0588,1.6408,72.7147,1.5483,69.0562,1.4704,63.0817,1.3432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.6085
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.3427534,61.5476,5.8516,0.0,44.3708,1.1885,6.3633,0.7042,8143.4785,211.6974,1004.5104,26.1132,949.1098,24.673,915.795,23.807,867.6567,22.5556,826.7419,21.4919,757.4906,19.6917,741.0594,15.1969,91.4108,1.8746,86.3693,1.7712,83.3377,1.709,78.9571,1.6192,75.2338,1.5428,68.9319,1.4136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.5974
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.3458202,61.1925,5.8516,0.0,45.0305,1.1885,6.0959,0.7041,8058.2974,209.642,1001.8231,26.0631,945.6655,24.6021,911.4234,23.7113,862.6623,22.4427,822.2257,21.3907,755.3168,19.6501,646.9975,13.8652,80.436,1.7237,75.9271,1.6271,73.1778,1.5682,69.2628,1.4843,66.0162,1.4147,60.6441,1.2996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.6275
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.35269323,60.3785,5.8516,0.0,44.9472,1.1825,6.2953,0.7115,8006.236,208.2762,1003.4129,26.103,948.9146,24.6853,916.407,23.8396,870.7358,22.6515,832.3534,21.653,767.0158,19.9533,693.5916,14.3656,86.9271,1.8004,82.2058,1.7026,79.3896,1.6443,75.4331,1.5624,72.108,1.4935,66.4477,1.3763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.6023
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.3525876,62.3797,5.8516,0.0,44.9712,1.188,6.2567,0.7047,8012.6904,208.4959,1005.3032,26.1587,951.1025,24.7484,918.3018,23.8949,871.0942,22.6665,830.2858,21.6046,759.8337,19.7714,733.6336,14.9714,92.0445,1.8784,87.0819,1.7771,84.0787,1.7158,79.7565,1.6276,76.0201,1.5514,69.5696,1.4197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6234
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.34796464,63.2781,5.8516,0.0,44.6649,1.1946,6.5564,0.6969,8199.6,213.2402,1010.6066,26.282,958.1092,24.9167,926.8152,24.1029,882.2354,22.9436,844.1208,21.9523,778.8051,20.2537,759.7356,15.304,93.638,1.8862,88.7738,1.7882,85.8743,1.7298,81.7437,1.6466,78.2122,1.5755,72.1604,1.4536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.6326
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.3552289,63.1292,5.8516,0.0,44.2512,1.1853,6.6269,0.7077,7987.813,207.6,1010.808,26.2705,957.1201,24.8752,924.9036,24.0379,878.9208,22.8428,840.1549,21.8353,771.402,20.0484,687.4104,14.4132,86.9875,1.8239,82.3673,1.727,79.5948,1.6689,75.6376,1.5859,72.3015,1.516,66.3848,1.3919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6293
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.346594,63.8216,5.8516,0.0,43.9587,1.1858,6.7354,0.7075,8003.1753,208.1021,1012.893,26.3377,960.5251,24.976,929.5419,24.1704,886.3235,23.0466,849.3305,22.0847,780.4437,20.2934,709.4632,14.4616,89.7907,1.8303,85.1484,1.7356,82.4018,1.6797,78.5706,1.6016,75.2912,1.5347,69.1846,1.4102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.6549
