batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
64,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_64_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.46232894,60.7501,1.6746,0.0004,4.6409,1.2518,11.6259,0.6403,1232.657,60.1574,276.1497,13.4769,257.3872,12.5613,246.6735,12.0384,232.4784,11.3456,221.0333,10.7871,195.1171,9.5223,79.2393,4.0966,17.7518,0.9178,16.5457,0.8554,15.857,0.8198,14.9445,0.7726,14.2088,0.7346,12.5428,0.6485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6981
64,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_64_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.4629636,59.4113,1.6727,0.0004,4.6767,1.2323,11.9105,0.6602,1207.0607,58.8156,276.3742,13.4667,257.5293,12.5485,246.7505,12.0232,232.1251,11.3106,220.2132,10.7302,193.8573,9.4459,79.5621,4.129,18.2169,0.9454,16.9748,0.8809,16.2643,0.8441,15.3003,0.794,14.5151,0.7533,12.7779,0.6631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7045
64,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_64_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.46614882,62.1624,1.6761,0.0004,4.6462,1.2695,11.1544,0.6243,1247.9353,60.9422,277.0863,13.5313,258.2318,12.6106,247.5824,12.0905,233.5122,11.4034,222.0597,10.8442,195.0656,9.5259,81.7373,4.1846,18.1486,0.9291,16.9137,0.8659,16.2162,0.8302,15.2946,0.783,14.5445,0.7446,12.7764,0.6541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7329
64,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_64_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.46487355,59.9853,1.6756,0.0004,4.6814,1.2319,11.9895,0.6612,1222.1201,59.6579,277.8256,13.5621,258.8416,12.6354,248.0821,12.1102,233.6683,11.4065,221.6793,10.8213,194.0707,9.4736,79.3236,4.0716,18.0327,0.9256,16.8005,0.8624,16.1022,0.8265,15.1666,0.7785,14.3884,0.7386,12.5965,0.6466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7122
64,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_64_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.46502247,61.2789,1.6757,0.0004,4.6613,1.2512,12.0525,0.6413,1244.6357,60.7444,277.181,13.5278,258.2036,12.6016,247.4747,12.078,233.1976,11.3812,221.5626,10.8134,196.7842,9.604,81.8201,4.1803,18.2214,0.931,16.9738,0.8672,16.2685,0.8312,15.33,0.7832,14.5651,0.7442,12.9362,0.6609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7066
64,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_64_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.46736452,60.3775,1.6695,0.0004,4.6721,1.2397,11.9874,0.6518,1227.3021,59.7714,276.4458,13.4633,257.5339,12.5423,246.7618,12.0177,232.4263,11.3195,220.7651,10.7516,196.1928,9.5549,80.337,4.1151,18.0957,0.9269,16.8577,0.8635,16.1526,0.8274,15.2142,0.7793,14.4509,0.7402,12.8424,0.6578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7235
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.33565763,47.892,1.6791,0.0004,5.1327,1.4316,6.5308,0.5085,602.2334,30.1537,235.5299,11.7929,207.9396,10.4115,192.6429,9.6456,172.9342,8.6588,157.3821,7.8801,110.3803,5.5267,27.3802,1.7334,10.7082,0.6779,9.4539,0.5985,8.7584,0.5545,7.8624,0.4978,7.1553,0.453,5.0184,0.3177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5306
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.37996563,43.6509,1.679,0.0004,4.8818,1.4285,7.4182,0.5052,775.0672,38.4432,238.1488,11.8122,212.6979,10.5498,198.3094,9.8361,179.6327,8.9098,165.2763,8.1977,137.21,6.8056,44.3767,2.6198,13.6353,0.805,12.1781,0.7189,11.3543,0.6703,10.2849,0.6072,9.4629,0.5586,7.856,0.4638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596,0.5709
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.39181855,41.7269,1.6789,0.0004,4.7023,1.3506,7.3256,0.5582,842.0629,41.6732,239.9375,11.8744,215.6614,10.673,202.1118,10.0024,184.4326,9.1275,170.4998,8.4379,145.5242,7.2019,48.6798,2.8825,13.8708,0.8213,12.4674,0.7382,11.6841,0.6919,10.6621,0.6313,9.8566,0.5836,8.4128,0.4981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.569
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.40009364,42.6303,1.6786,0.0004,4.6286,1.31,8.8976,0.5883,920.7862,45.4421,248.3082,12.2544,225.1673,11.1123,212.4385,10.4841,195.818,9.6639,182.4598,9.0046,157.8334,7.7893,57.6161,3.2451,15.5373,0.8751,14.0893,0.7936,13.2929,0.7487,12.2529,0.6901,11.417,0.643,9.8761,0.5563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6471
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.41265765,47.6649,1.6755,0.0005,4.5842,1.3893,9.7082,0.5248,986.5458,48.3812,255.5372,12.5318,233.0076,11.4269,220.6831,10.8225,204.6712,10.0373,191.601,9.3963,169.3618,8.3057,57.9573,3.3523,15.0122,0.8683,13.6887,0.7918,12.9646,0.7499,12.024,0.6955,11.2561,0.6511,9.9496,0.5755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6119
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.42376816,47.4797,1.6773,0.0005,4.5759,1.3143,10.1974,0.5833,1002.3049,49.155,257.3038,12.6187,235.7668,11.5625,223.7305,10.9722,207.7235,10.1872,195.5962,9.5924,173.8176,8.5244,60.297,3.4129,15.479,0.8761,14.1833,0.8028,13.4593,0.7618,12.4963,0.7073,11.7667,0.666,10.4566,0.5919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6434
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.42475903,49.4147,1.6773,0.0005,4.5703,1.3172,10.0127,0.5798,1061.5383,52.0092,262.0138,12.8372,241.1031,11.8127,229.4353,11.241,213.7105,10.4706,201.3931,9.8671,179.8756,8.8129,68.7606,3.7256,16.9718,0.9196,15.6173,0.8462,14.8616,0.8052,13.843,0.7501,13.0451,0.7068,11.6514,0.6313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.6817
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.43365657,51.2985,1.6776,0.0005,4.5523,1.3267,10.0081,0.5733,1091.0455,53.4186,263.9806,12.9247,243.5446,11.9242,232.2394,11.3706,217.4624,10.6472,206.0824,10.09,185.8613,9.0999,72.6934,3.909,17.5883,0.9458,16.2267,0.8726,15.4735,0.8321,14.4889,0.7791,13.7307,0.7384,12.3834,0.6659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6919
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.4321746,52.5388,1.6771,0.0005,4.5416,1.3251,10.5486,0.5734,1134.0061,55.4368,266.1392,13.0104,245.686,12.0106,234.4386,11.4607,219.3237,10.7218,208.3559,10.1856,188.0777,9.1943,75.3168,3.9706,17.676,0.9319,16.3176,0.8602,15.5706,0.8209,14.5667,0.7679,13.8383,0.7295,12.4915,0.6585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6956
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.43982148,51.5484,1.6759,0.0005,4.5566,1.2751,11.2654,0.6177,1120.5242,54.7107,268.9151,13.13,248.6656,12.1413,237.1786,11.5805,221.843,10.8317,210.0794,10.2573,188.9362,9.225,73.7107,3.9041,17.6899,0.9369,16.3578,0.8664,15.6022,0.8264,14.5934,0.7729,13.8195,0.7319,12.4287,0.6583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.6719
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.43962166,53.0236,1.6769,0.0005,4.5497,1.2935,11.7027,0.6001,1178.7943,57.56,271.4159,13.2531,251.5327,12.2822,240.3231,11.7349,225.1375,10.9934,213.6903,10.4344,192.3966,9.3946,78.6072,4.1586,18.0992,0.9575,16.7733,0.8874,16.0258,0.8478,15.0132,0.7943,14.2498,0.7539,12.8298,0.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.6856
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.43887636,53.6026,1.6767,0.0005,4.5486,1.2989,10.8609,0.5954,1191.3234,58.1118,271.6191,13.2494,251.5424,12.27,240.3934,11.7262,225.2803,10.989,213.8899,10.4334,192.8772,9.4084,78.9826,4.1609,18.0079,0.9487,16.6768,0.8786,15.9376,0.8396,14.9357,0.7868,14.1805,0.7471,12.7874,0.6737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.6826
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.43772563,53.6421,1.6749,0.0005,4.5621,1.2925,11.3934,0.6003,1203.1255,58.6456,272.1247,13.2646,252.2753,12.297,241.207,11.7575,226.4003,11.0357,215.2767,10.4935,194.7149,9.4913,78.8309,4.2108,17.8301,0.9524,16.5295,0.8829,15.8043,0.8442,14.8342,0.7924,14.1053,0.7534,12.7581,0.6815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.6899
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.44312236,53.8674,1.6765,0.0005,4.5617,1.2836,11.4391,0.6091,1216.9386,59.3477,273.6873,13.3472,253.9945,12.3868,243.1349,11.8572,228.393,11.1383,217.242,10.5945,196.9809,9.6064,79.7358,4.1694,17.9324,0.9377,16.6421,0.8702,15.9306,0.833,14.9647,0.7825,14.234,0.7443,12.9065,0.6749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.6996
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.4411635,54.4187,1.6735,0.0005,4.5523,1.2966,11.6841,0.5962,1234.1526,60.1469,273.729,13.3403,254.0585,12.3816,243.4039,11.8624,228.9974,11.1603,218.1314,10.6307,198.1761,9.6582,80.4373,4.224,17.8406,0.9369,16.5586,0.8695,15.8641,0.8331,14.9252,0.7838,14.217,0.7466,12.9164,0.6783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.7207
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.43983862,54.6083,1.6751,0.0005,4.5725,1.2824,10.9223,0.6109,1235.1586,60.2528,274.6525,13.3979,254.6848,12.4239,243.54,11.8802,228.763,11.1594,217.4685,10.6084,196.423,9.5818,81.5699,4.2072,18.1381,0.9355,16.8194,0.8675,16.0834,0.8295,15.1075,0.7792,14.3616,0.7407,12.9718,0.6691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7002
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.44495273,54.3604,1.6742,0.0005,4.5751,1.2762,12.1386,0.6159,1251.3242,60.9575,275.7607,13.4335,256.0755,12.4746,245.1142,11.9406,230.6654,11.2367,219.8019,10.7075,199.7261,9.7295,79.3869,4.175,17.4949,0.9201,16.246,0.8544,15.5506,0.8178,14.6339,0.7696,13.9447,0.7334,12.6711,0.6664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.716
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.44576085,55.1592,1.6763,0.0005,4.5826,1.2734,12.1339,0.6194,1254.212,61.2277,276.7517,13.5104,257.1061,12.5513,246.0723,12.0127,231.7565,11.3138,220.8612,10.7819,200.1004,9.7684,79.7934,4.1138,17.607,0.9077,16.3572,0.8433,15.6552,0.8071,14.7444,0.7602,14.0513,0.7244,12.7305,0.6563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7054
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.44755408,55.5648,1.6703,0.0005,4.5652,1.2781,12.0393,0.6136,1260.334,61.3858,277.1435,13.4985,257.6508,12.5491,246.7917,12.0202,232.531,11.3256,221.7149,10.7988,201.3442,9.8067,83.1598,4.2641,18.2866,0.9377,17.0004,0.8717,16.2839,0.835,15.3429,0.7867,14.6293,0.7501,13.2852,0.6812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.6913
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.4432052,55.9912,1.6735,0.0005,4.5795,1.2752,11.8325,0.6167,1271.6938,61.9708,276.9042,13.4938,257.6424,12.5551,246.8375,12.0286,232.5577,11.3327,221.3738,10.7877,200.6648,9.7786,82.7713,4.2027,18.023,0.9151,16.7693,0.8515,16.066,0.8157,15.1366,0.7686,14.4087,0.7316,13.0608,0.6632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7049
