batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
64,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_64_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.45824993,38.8823,3.3109,0.0016,4.4819,1.2652,11.0716,0.6254,935.6282,45.6506,267.1169,13.033,247.3657,12.0693,236.2025,11.5247,221.6407,10.8142,209.5324,10.2234,181.8415,8.8723,63.9802,3.3778,18.266,0.9643,16.9154,0.893,16.152,0.8527,15.1563,0.8002,14.3283,0.7565,12.4347,0.6565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7024
64,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_64_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.4560152,39.9429,3.3144,0.0017,4.4869,1.2857,10.65,0.6073,951.8502,46.4429,268.0812,13.0803,248.2618,12.1133,237.1272,11.57,222.6788,10.865,210.5606,10.2737,182.1982,8.8899,65.8454,3.4142,18.5448,0.9616,17.1738,0.8905,16.4036,0.8506,15.4041,0.7987,14.5658,0.7553,12.6038,0.6535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.717
64,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_64_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.4598499,39.8109,3.3153,0.0017,4.4905,1.2825,10.3069,0.609,959.5919,46.7895,267.6834,13.0522,247.6831,12.077,236.61,11.5371,222.2927,10.839,210.4362,10.2608,182.2123,8.8846,64.7925,3.4226,18.0742,0.9548,16.7238,0.8834,15.9761,0.8439,15.0094,0.7929,14.2088,0.7506,12.3031,0.6499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6953
64,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_64_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.4541947,39.3228,3.325,0.0016,4.4881,1.2571,11.0248,0.6328,948.6661,46.2493,268.8517,13.107,249.2759,12.1527,238.1373,11.6097,223.3852,10.8905,211.0624,10.2897,181.7188,8.8591,64.4158,3.4014,18.2554,0.964,16.9262,0.8938,16.1699,0.8538,15.1682,0.8009,14.3314,0.7568,12.339,0.6515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7277
64,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_64_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.45785362,39.6223,3.2888,0.0016,4.5031,1.2663,10.8847,0.6243,958.8233,46.7012,269.0348,13.1038,249.5026,12.1525,238.4986,11.6165,224.0548,10.913,211.8592,10.319,184.556,8.9891,63.6018,3.3011,17.846,0.9263,16.5503,0.859,15.8204,0.8211,14.8623,0.7714,14.0533,0.7294,12.2422,0.6354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.706
64,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_64_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.45409635,39.7861,3.3202,0.0016,4.5082,1.2636,11.0967,0.6271,964.1119,47.0377,269.7404,13.1603,250.2491,12.2093,239.2598,11.6732,224.9279,10.9739,213.1736,10.4005,183.7931,8.967,66.6684,3.3981,18.6526,0.9507,17.3047,0.882,16.5448,0.8433,15.5538,0.7928,14.741,0.7513,12.7093,0.6478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6877
64,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_64_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.45780894,39.9837,3.3293,0.0016,4.5174,1.2585,11.7884,0.6319,971.6514,47.4175,271.1415,13.232,251.8,12.2881,240.8977,11.756,226.447,11.0508,214.497,10.4677,184.2489,8.9915,66.4562,3.3997,18.5448,0.9487,17.2219,0.881,16.4762,0.8429,15.4879,0.7923,14.6706,0.7505,12.6017,0.6447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.7049
64,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_64_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.45931363,40.419,3.3145,0.0017,4.5235,1.2719,11.2849,0.6197,982.7612,47.9727,270.1652,13.1879,250.6979,12.2376,239.7238,11.7019,225.3034,10.998,213.5902,10.4262,185.636,9.0617,65.2849,3.4974,17.9471,0.9614,16.6539,0.8922,15.9249,0.8531,14.9669,0.8018,14.1888,0.7601,12.3318,0.6606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.7067
64,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_64_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.45845845,40.1868,3.2955,0.0016,4.5125,1.259,12.1639,0.6311,975.4592,47.5311,271.0461,13.2072,251.619,12.2606,240.6813,11.7276,226.3022,11.027,214.3125,10.4428,185.2003,9.0242,63.7452,3.3243,17.7126,0.9237,16.443,0.8575,15.7283,0.8202,14.7886,0.7712,14.0051,0.7304,12.1026,0.6311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.6956
64,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_64_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.4650076,39.7158,3.2673,0.0015,4.5424,1.2475,11.3574,0.6421,971.1927,47.2962,271.0293,13.1989,251.6514,12.2552,240.556,11.7149,226.065,11.0092,213.8359,10.4136,187.9598,9.1535,66.0928,3.4351,18.4444,0.9586,17.1257,0.8901,16.3706,0.8508,15.3845,0.7996,14.5522,0.7563,12.7913,0.6648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.6881
64,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_64_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.46248093,39.8294,3.224,0.0015,4.5431,1.2502,11.6757,0.6397,972.8896,47.3717,271.6338,13.2263,252.1425,12.2773,241.1298,11.741,226.4646,11.027,214.6113,10.4498,188.8158,9.1938,63.7532,3.3409,17.8001,0.9328,16.5228,0.8659,15.8012,0.828,14.8402,0.7777,14.0634,0.737,12.3731,0.6484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.7107
64,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_64_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.4592213,39.7236,3.2855,0.0014,4.541,1.244,11.8749,0.6462,973.0368,47.4102,271.5942,13.2331,252.3142,12.2937,241.1681,11.7507,226.6195,11.0418,214.4006,10.4464,184.8102,9.0047,62.1005,3.2719,17.3335,0.9133,16.103,0.8484,15.3917,0.8109,14.4632,0.762,13.6833,0.7209,11.7948,0.6214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7217
64,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_64_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.46074086,39.9705,3.3063,0.0014,4.5541,1.2483,11.4532,0.6421,980.6796,47.7897,272.0181,13.2558,252.4415,12.3018,241.4699,11.7671,226.8774,11.056,214.679,10.4616,186.0582,9.0668,64.4045,3.3721,17.8643,0.9353,16.5787,0.868,15.8581,0.8303,14.8998,0.7801,14.0987,0.7382,12.2191,0.6398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7223
64,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_64_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.4590573,39.9214,3.3187,0.0014,4.5493,1.2405,11.6444,0.6499,974.0645,47.4922,272.8781,13.3046,253.4334,12.3566,242.142,11.806,227.5855,11.0963,215.3945,10.5019,184.9941,9.0197,62.7872,3.3443,17.5894,0.9369,16.3361,0.8701,15.6082,0.8313,14.6699,0.7814,13.8841,0.7395,11.9245,0.6351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6984
64,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_64_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.46163177,40.7924,3.3111,0.0015,4.5417,1.2605,11.7056,0.6296,998.4353,48.6469,272.6081,13.2823,253.1526,12.3344,242.074,11.7946,227.7197,11.0952,215.557,10.5026,187.3279,9.1272,64.4281,3.4088,17.5911,0.9307,16.3357,0.8643,15.6208,0.8265,14.6945,0.7775,13.9097,0.7359,12.0881,0.6396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.6769
64,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_64_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.45993337,40.8904,3.2902,0.0015,4.5586,1.2635,12.3346,0.627,1003.3958,48.8883,273.763,13.3385,254.3665,12.3935,243.2956,11.8541,228.8844,11.1519,216.7547,10.5609,188.1945,9.1694,67.0546,3.4649,18.295,0.9454,16.9987,0.8784,16.2589,0.8401,15.2958,0.7904,14.4852,0.7485,12.5766,0.6499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7108
64,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_64_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.4621353,40.298,3.2548,0.0015,4.5709,1.2515,11.7076,0.638,990.7933,48.2218,272.2655,13.2511,252.862,12.3068,242.0091,11.7785,227.5792,11.0762,215.6219,10.4943,189.779,9.2365,64.2919,3.3593,17.6671,0.9231,16.408,0.8573,15.7038,0.8205,14.7675,0.7716,13.9916,0.7311,12.3146,0.6434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6903
64,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_64_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.46311265,40.1628,3.2819,0.0014,4.5777,1.2442,11.4125,0.6459,987.1043,48.0853,272.4725,13.2731,252.9026,12.3198,241.9649,11.7869,227.2873,11.0719,214.9292,10.4699,185.624,9.0424,63.1864,3.2874,17.4415,0.9074,16.1888,0.8423,15.4886,0.8058,14.5491,0.7569,13.758,0.7158,11.8821,0.6182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.6819
64,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_64_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.46549627,40.7521,3.2237,0.0014,4.5738,1.2587,11.8737,0.6313,999.6835,48.6504,273.1581,13.2935,253.8567,12.3541,243.0183,11.8267,228.6493,11.1274,217.018,10.5614,193.9651,9.4395,64.7837,3.3628,17.7018,0.9189,16.451,0.8539,15.7486,0.8175,14.8174,0.7691,14.0637,0.73,12.5698,0.6525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.6827
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.24664767,38.3103,3.3378,0.0018,4.5764,1.3688,5.4088,0.5579,409.9241,20.7612,237.1651,12.0115,206.1356,10.44,189.0758,9.576,166.9973,8.4578,148.1862,7.5051,97.447,4.9353,14.9794,1.0298,8.6665,0.5958,7.5326,0.5178,6.9092,0.475,6.1024,0.4195,5.415,0.3723,3.5609,0.2448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5204
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.3584584,38.8182,3.3472,0.002,4.5051,1.4681,8.4619,0.4847,543.1698,27.1361,237.2233,11.8514,210.1909,10.5009,194.8788,9.7359,174.6972,8.7277,159.2475,7.9558,128.6954,6.4295,25.4019,1.6527,11.094,0.7218,9.8298,0.6395,9.1137,0.5929,8.1699,0.5315,7.4474,0.4845,6.0186,0.3916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5631
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.39166155,37.8561,3.3389,0.002,4.4381,1.4995,8.7215,0.4632,617.4402,30.6769,238.7478,11.8619,213.7938,10.6221,200.0127,9.9374,181.7239,9.0288,167.1018,8.3023,139.1631,6.9142,30.6328,1.9772,11.8449,0.7645,10.6069,0.6846,9.9231,0.6405,9.0158,0.5819,8.2903,0.5351,6.9042,0.4456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5779
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.39822045,35.5185,3.3302,0.0017,4.4155,1.3494,8.6049,0.5572,664.9811,32.8444,244.7014,12.0862,220.8934,10.9103,207.553,10.2514,189.2647,9.3481,174.0096,8.5946,146.6885,7.2452,34.4021,2.0651,12.6594,0.7599,11.4277,0.686,10.7376,0.6446,9.7914,0.5878,9.0022,0.5404,7.5888,0.4555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.6002
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.41297174,36.7721,3.3214,0.0018,4.4174,1.358,8.6557,0.5483,733.0744,36.0897,249.2607,12.2713,226.5782,11.1546,213.6793,10.5196,196.3496,9.6664,181.6101,8.9408,156.3831,7.6988,42.7733,2.4447,14.5438,0.8313,13.2203,0.7556,12.4677,0.7126,11.4566,0.6548,10.5965,0.6056,9.1246,0.5215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6207
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.4261782,37.9471,3.3312,0.0019,4.4164,1.3703,9.8962,0.538,771.5545,37.8646,252.7906,12.4059,230.6559,11.3196,218.2275,10.7097,201.4189,9.8848,187.9364,9.2231,163.153,8.0068,46.9802,2.6251,15.3925,0.8601,14.0447,0.7848,13.2879,0.7425,12.2645,0.6853,11.4435,0.6394,9.9344,0.5551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6034
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.42221197,36.6748,3.3223,0.0016,4.4394,1.3006,9.2643,0.5942,775.7574,38.0136,257.0254,12.5947,234.2796,11.4801,221.434,10.8507,204.0034,9.9966,189.5689,9.2892,163.5789,8.0157,46.3722,2.6069,15.3641,0.8637,14.0044,0.7873,13.2366,0.7441,12.1946,0.6855,11.3318,0.637,9.7782,0.5497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6175
