batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.45218274,52.87,5.8095,0.001,4.1895,1.2437,13.2739,0.648,1630.4554,58.7333,513.5809,18.5005,478.507,17.2371,458.8182,16.5278,433.2155,15.6056,413.0177,14.878,373.7052,13.4618,87.9678,3.3301,27.7092,1.049,25.8168,0.9773,24.7546,0.9371,23.3732,0.8848,22.2835,0.8436,20.1625,0.7633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.6582
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.4544414,53.5576,5.917,0.001,4.1653,1.2376,12.9833,0.6536,1648.4353,59.346,518.8011,18.6776,482.9982,17.3886,462.9146,16.6656,436.9411,15.7305,416.7867,15.0049,376.3185,13.548,86.4349,3.2422,27.2031,1.0204,25.3258,0.95,24.2727,0.9105,22.9108,0.8594,21.854,0.8198,19.7321,0.7402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6893
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.4538332,52.6855,5.8542,0.0008,4.1966,1.2137,13.6757,0.6791,1612.2435,58.0208,518.8843,18.6734,483.6145,17.4041,463.793,16.6908,437.5805,15.7475,417.1407,15.0119,375.0695,13.4979,83.415,3.1652,26.8463,1.0187,25.0215,0.9495,23.9959,0.9105,22.6397,0.8591,21.5822,0.8189,19.4055,0.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6668
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.45787647,53.7491,5.8666,0.0009,4.1871,1.2267,12.7987,0.6653,1627.3641,58.6066,519.2061,18.6983,483.6308,17.4171,463.4979,16.6921,437.4187,15.7529,416.5521,15.0014,375.4312,13.5205,75.3593,2.9916,24.0432,0.9545,22.3958,0.8891,21.4635,0.852,20.2558,0.8041,19.2895,0.7657,17.3853,0.6902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.646
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.4585675,54.0026,5.6545,0.0008,4.2422,1.2347,13.2979,0.656,1662.6355,59.8112,523.0949,18.8177,487.0106,17.5196,466.7706,16.7915,440.4852,15.8459,419.9781,15.1082,378.9846,13.6335,78.636,3.0811,24.7403,0.9694,23.0336,0.9025,22.0764,0.865,20.8332,0.8163,19.8633,0.7783,17.9244,0.7023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6604
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.46012938,53.6571,5.8328,0.0008,4.2892,1.2347,13.702,0.6566,1678.2994,60.4115,523.4011,18.8402,487.6058,17.5517,467.5594,16.8301,441.5988,15.8956,420.9684,15.153,379.5871,13.6635,78.5329,3.0725,24.4916,0.9582,22.8166,0.8927,21.8786,0.856,20.6638,0.8084,19.6984,0.7707,17.7621,0.6949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6837
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.45963827,52.7585,5.5053,0.0008,4.3207,1.2176,14.2258,0.6741,1651.6166,59.4201,523.9851,18.8514,487.8559,17.5516,467.476,16.8184,441.2708,15.8756,420.8861,15.1422,380.7143,13.6969,79.4058,3.0801,25.1919,0.9772,23.4549,0.9098,22.4751,0.8718,21.2152,0.8229,20.2352,0.7849,18.3038,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.6606
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.45825624,52.8523,5.515,0.0008,4.3165,1.2231,14.2321,0.6684,1659.1678,59.6761,523.9073,18.8436,488.0665,17.5545,467.9707,16.8317,441.5812,15.8826,420.6512,15.1298,379.5228,13.6505,75.0526,2.9844,23.699,0.9424,22.0777,0.8779,21.1687,0.8418,19.975,0.7943,19.0282,0.7566,17.1677,0.6827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.6598
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.45680854,52.6819,5.9079,0.0008,4.3362,1.2189,14.4768,0.6739,1649.1661,59.3963,524.3591,18.8853,488.6621,17.5996,468.4086,16.8702,441.9806,15.9183,421.3002,15.1735,380.1232,13.6905,72.0436,2.9046,22.9066,0.9235,21.3471,0.8607,20.4624,0.825,19.3079,0.7784,18.4044,0.742,16.6056,0.6695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612,0.6721
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.45839047,52.1904,5.6808,0.0007,4.3604,1.2116,13.8815,0.6809,1634.7694,58.7972,524.4821,18.8639,487.9931,17.5515,467.5918,16.8177,440.9224,15.8585,419.9772,15.1052,378.2094,13.6029,74.8891,2.9767,24.0266,0.955,22.3551,0.8886,21.4205,0.8514,20.1987,0.8029,19.2392,0.7647,17.3258,0.6887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.6702
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.45291087,51.0954,5.2395,0.0006,4.4323,1.1983,15.1984,0.6963,1600.8171,57.618,522.5871,18.8094,486.4376,17.5083,465.948,16.7708,439.3463,15.8133,418.1904,15.0519,375.917,13.5303,68.4452,2.8203,22.344,0.9207,20.7983,0.857,19.9223,0.8209,18.7849,0.774,17.8803,0.7368,16.0729,0.6623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.6765
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.4528195,53.0743,5.7496,0.0007,4.4133,1.2331,13.3562,0.658,1683.537,60.601,522.8821,18.8218,487.3269,17.5419,467.2948,16.8209,441.3281,15.8861,421.2498,15.1634,381.2496,13.7236,76.9348,3.0505,23.8948,0.9474,22.27,0.883,21.3546,0.8467,20.1679,0.7997,19.2504,0.7633,17.4225,0.6908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596,0.6422
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.45748243,51.4245,5.9324,0.0006,4.4629,1.2109,14.9159,0.6815,1652.2388,59.5025,523.039,18.8363,486.3993,17.5168,465.6957,16.7712,438.8615,15.8048,418.1357,15.0584,376.1789,13.5474,71.1277,2.8651,22.5164,0.907,20.9391,0.8435,20.0479,0.8076,18.8927,0.761,18.0004,0.7251,16.1942,0.6523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.6615
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.45817342,52.309,5.8134,0.0006,4.511,1.2316,14.5527,0.6604,1698.887,61.1711,525.5518,18.9233,489.527,17.6262,469.1853,16.8938,442.7273,15.9411,422.1749,15.2011,381.1996,13.7257,76.6056,3.0617,23.698,0.9471,22.0736,0.8822,21.1563,0.8456,19.9633,0.7979,19.0366,0.7608,17.1889,0.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6544
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.45475546,51.1282,5.6677,0.0006,4.5488,1.2151,14.5569,0.6771,1670.4531,60.1013,524.1103,18.857,487.9489,17.5559,467.5807,16.8231,441.2043,15.8741,420.4992,15.1292,379.2235,13.6441,73.7908,2.9432,23.1521,0.9234,21.5547,0.8597,20.655,0.8238,19.4898,0.7774,18.5752,0.7409,16.7519,0.6682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.6488
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.45339915,50.7886,5.6785,0.0006,4.603,1.2135,15.7275,0.679,1674.1935,60.2355,525.8524,18.9195,489.7958,17.6223,469.4467,16.8901,443.0169,15.9392,422.29,15.1935,381.684,13.7325,74.1078,2.9281,23.2767,0.9197,21.6807,0.8566,20.7799,0.821,19.61,0.7748,18.6926,0.7386,16.8951,0.6675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612,0.6471
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.45199144,50.646,5.9561,0.0006,4.5457,1.2131,14.8445,0.6791,1657.8849,59.6386,523.5869,18.8348,487.3903,17.5327,466.9309,16.7968,440.5494,15.8478,419.9005,15.105,379.823,13.6633,68.9537,2.8154,21.7767,0.8891,20.2712,0.8277,19.4203,0.7929,18.3231,0.7481,17.4642,0.7131,15.7974,0.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6523
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.45668292,50.4653,5.898,0.0006,4.6029,1.2105,15.1822,0.6822,1660.234,59.7535,523.3438,18.8357,487.1713,17.5338,466.8461,16.8023,440.3617,15.8491,419.8365,15.1103,378.5576,13.6247,70.4074,2.8664,22.194,0.9036,20.66,0.8411,19.7981,0.806,18.6749,0.7603,17.8045,0.7248,16.0539,0.6536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.6477
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.45504096,50.4176,5.6208,0.0006,4.6186,1.2114,14.9992,0.6811,1659.4896,59.7439,522.8391,18.8229,486.6696,17.5208,466.3446,16.7891,439.8685,15.8359,419.3298,15.0965,378.4734,13.6256,68.8589,2.7887,21.6947,0.8786,20.1939,0.8178,19.3505,0.7837,18.2519,0.7392,17.3997,0.7047,15.7044,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.6804
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.450241,49.8935,5.7999,0.0005,4.6454,1.2058,15.3028,0.6876,1647.1412,59.3121,523.2246,18.8408,486.9394,17.5343,466.4776,16.7974,439.9664,15.8428,419.3501,15.1004,378.8948,13.6437,72.899,2.9507,23.1568,0.9373,21.5509,0.8723,20.6453,0.8357,19.472,0.7882,18.5595,0.7512,16.7691,0.6788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.6554
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.45485258,49.7273,5.547,0.0006,4.6595,1.2077,14.8443,0.6849,1646.0911,59.2233,522.0018,18.7807,485.7742,17.4773,465.2507,16.7389,438.7018,15.7837,418.1189,15.0431,380.0387,13.6731,71.063,2.8606,22.5352,0.9071,20.9713,0.8442,20.0852,0.8085,18.9391,0.7624,18.0505,0.7266,16.4066,0.6604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6392
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.4548069,50.2879,5.9029,0.0006,4.6757,1.2189,15.5213,0.6732,1673.4683,60.2832,522.6547,18.8275,486.2453,17.516,465.8712,16.782,439.7511,15.8411,419.4448,15.1096,379.0891,13.6559,71.0989,2.8431,22.2055,0.888,20.6586,0.8261,19.793,0.7915,18.6832,0.7471,17.8205,0.7126,16.106,0.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.6526
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.45959544,49.2711,5.7366,0.0005,4.685,1.2044,15.1381,0.6891,1628.4464,58.6063,520.7671,18.7419,484.6576,17.4424,464.3878,16.7129,437.9819,15.7626,417.2912,15.0179,376.8741,13.5634,69.2479,2.8467,22.1451,0.9104,20.6095,0.8472,19.7476,0.8118,18.6247,0.7657,17.7449,0.7295,16.0262,0.6588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.6702
128,0.005,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.005_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.45435008,49.6545,5.8752,0.0006,4.6816,1.2098,15.7264,0.683,1659.635,59.7647,522.9393,18.8314,486.6395,17.5243,466.2669,16.7906,439.8629,15.8398,419.4286,15.1039,379.7048,13.6735,70.4655,2.9174,22.2032,0.9193,20.662,0.8555,19.797,0.8196,18.6759,0.7732,17.8083,0.7373,16.1217,0.6675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.652
128,0.01,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.01_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.42933628,53.225,5.8072,0.0023,3.7679,1.2949,9.3864,0.6017,1522.4409,54.9938,485.0139,17.5197,446.1839,16.1171,424.75,15.3429,396.5964,14.3259,374.7171,13.5356,331.2616,11.9659,76.4945,3.1205,24.3694,0.9941,22.4184,0.9145,21.3414,0.8706,19.9268,0.8129,18.8275,0.768,16.6441,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6217
128,0.01,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.01_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.4443959,58.1729,5.5553,0.0015,3.7537,1.2725,12.3023,0.6203,1665.0315,60.0296,513.4296,18.5108,477.5326,17.2166,457.2606,16.4857,430.0183,15.5035,407.6182,14.6959,358.3992,12.9214,73.5814,3.0006,22.6896,0.9253,21.1032,0.8606,20.2073,0.8241,19.0034,0.775,18.0135,0.7346,15.8384,0.6459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.6128
