batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=22.ckpt,22,30,0.039729595,10.8793,1.0,0.0026,3.2619,1.9239,1.9254,0.4781,123.3384,15.7352,9.994,1.275,8.018,1.0229,7.461,0.9519,6.8946,0.8796,6.5859,0.8402,6.2216,0.7937,5.0424,3.81,0.4086,0.3087,0.3278,0.2477,0.305,0.2305,0.2819,0.213,0.2693,0.2034,0.2544,0.1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.513
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=23.ckpt,23,30,0.03780858,10.8602,1.0,0.0026,3.2762,1.9579,1.9782,0.4783,125.0801,16.0822,10.071,1.2949,8.0218,1.0314,7.4327,0.9557,6.8741,0.8838,6.5904,0.8474,6.2507,0.8037,6.8543,5.5249,0.5519,0.4448,0.4396,0.3543,0.4073,0.3283,0.3767,0.3036,0.3612,0.2911,0.3425,0.2761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5242
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=24.ckpt,24,30,0.035973374,10.6293,1.0,0.0025,3.2668,1.8036,1.8058,0.4816,124.783,16.1619,10.0726,1.3046,7.9994,1.0361,7.4079,0.9595,6.8185,0.8831,6.5234,0.8449,6.1676,0.7988,6.887,5.9763,0.5559,0.4824,0.4415,0.3831,0.4089,0.3548,0.3763,0.3266,0.36,0.3124,0.3404,0.2954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4916
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=25.ckpt,25,30,0.03617544,10.7401,1.0,0.0025,3.2637,1.8559,1.8616,0.4804,123.2278,15.8692,10.0611,1.2957,7.9331,1.0216,7.3957,0.9524,6.8266,0.8791,6.5254,0.8403,6.1684,0.7944,6.678,5.1905,0.5452,0.4238,0.4299,0.3342,0.4008,0.3115,0.3699,0.2875,0.3536,0.2749,0.3343,0.2598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5321
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=26.ckpt,26,30,0.040672388,10.7291,1.0,0.0025,3.2692,1.8382,1.8489,0.4809,122.4869,15.5658,10.1495,1.2898,8.1182,1.0317,7.4737,0.9498,6.8409,0.8693,6.5773,0.8359,6.2095,0.7891,8.6487,6.3617,0.7166,0.5271,0.5732,0.4216,0.5277,0.3882,0.483,0.3553,0.4644,0.3416,0.4384,0.3225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.525
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=27.ckpt,27,30,0.03753787,10.6825,1.0,0.0026,3.2639,1.9312,1.9404,0.4789,119.8621,15.2216,10.0476,1.276,8.0214,1.0187,7.3925,0.9388,6.8196,0.866,6.5293,0.8292,6.1931,0.7865,5.7623,4.7701,0.483,0.3999,0.3856,0.3192,0.3554,0.2942,0.3278,0.2714,0.3139,0.2598,0.2977,0.2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5189
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=28.ckpt,28,30,0.037196845,10.5225,1.0,0.0024,3.2772,1.7259,1.7335,0.4956,119.5194,15.3708,9.8392,1.2654,7.8358,1.0077,7.1784,0.9232,6.7191,0.8641,6.471,0.8322,6.1579,0.7919,4.9246,4.399,0.4054,0.3621,0.3229,0.2884,0.2958,0.2642,0.2768,0.2473,0.2666,0.2382,0.2537,0.2266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.4968
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=29.ckpt,29,30,0.037380643,10.4436,1.0,0.0022,3.2629,1.7066,1.703,0.4933,117.0102,14.973,9.7353,1.2458,7.5857,0.9707,7.0491,0.902,6.5524,0.8385,6.3015,0.8064,6.0263,0.7711,5.1167,4.2504,0.4257,0.3536,0.3317,0.2756,0.3082,0.2561,0.2865,0.238,0.2756,0.2289,0.2635,0.2189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5164
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=00.ckpt,0,30,0.045748528,28.9738,1.0,0.0039,4.4613,2.3634,2.3112,0.1828,91.2706,10.8982,36.9434,4.4112,29.797,3.5579,26.7699,3.1965,23.3194,2.7845,21.0298,2.5111,17.8352,2.1296,2.9094,0.6857,1.1776,0.2775,0.9498,0.2239,0.8533,0.2011,0.7433,0.1752,0.6703,0.158,0.5685,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5555
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=01.ckpt,1,30,0.055094402,14.1259,1.0,0.0015,3.8783,1.4469,1.4982,0.4627,118.1088,14.6399,13.9788,1.7327,10.9658,1.3592,10.0722,1.2485,9.3195,1.1552,8.8916,1.1021,8.2757,1.0258,3.8863,1.9898,0.46,0.2355,0.3608,0.1847,0.3314,0.1697,0.3066,0.157,0.2926,0.1498,0.2723,0.1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5533
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=02.ckpt,2,30,0.053616706,13.8154,1.0,0.0022,3.7548,1.7061,1.6748,0.4648,125.5606,15.2971,13.8053,1.6819,10.9054,1.3286,9.943,1.2114,9.051,1.1027,8.5959,1.0472,7.9775,0.9719,5.0173,2.9012,0.5516,0.319,0.4358,0.252,0.3973,0.2297,0.3617,0.2091,0.3435,0.1986,0.3188,0.1843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5382
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=03.ckpt,3,30,0.054426227,13.2591,1.0,0.002,3.7121,1.6031,1.558,0.4812,125.1183,15.3677,13.5984,1.6702,10.5948,1.3013,9.5846,1.1772,8.7238,1.0715,8.3233,1.0223,7.7144,0.9475,7.4558,3.9631,0.8103,0.4307,0.6313,0.3356,0.5712,0.3036,0.5199,0.2763,0.496,0.2636,0.4597,0.2444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5447
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=04.ckpt,4,30,0.054811712,12.6313,1.0,0.0022,3.6484,1.5778,1.5532,0.4916,126.714,15.5057,12.8192,1.5687,10.0266,1.2269,9.1234,1.1164,8.3211,1.0182,7.9371,0.9712,7.4514,0.9118,9.3654,5.464,0.9475,0.5528,0.7411,0.4324,0.6743,0.3934,0.615,0.3588,0.5866,0.3423,0.5507,0.3213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5393
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=05.ckpt,5,30,0.055017304,12.8817,1.0,0.0022,3.6716,1.7268,1.6827,0.4691,126.7247,15.5025,13.6334,1.6678,10.8056,1.3219,9.6382,1.1791,8.7626,1.0719,8.2662,1.0112,7.6719,0.9385,6.5165,3.0213,0.7011,0.325,0.5556,0.2576,0.4956,0.2298,0.4506,0.2089,0.4251,0.1971,0.3945,0.1829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.516
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=06.ckpt,6,30,0.052717242,12.4654,1.0,0.0023,3.6153,1.6509,1.6369,0.4779,123.0974,15.0195,12.8189,1.5641,10.0318,1.224,8.9993,1.098,8.2596,1.0078,7.8282,0.9551,7.2847,0.8888,7.0998,4.3129,0.7394,0.4491,0.5786,0.3515,0.5191,0.3153,0.4764,0.2894,0.4515,0.2743,0.4202,0.2552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5162
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=07.ckpt,7,30,0.057068944,12.0503,1.0,0.0021,3.6363,1.709,1.7493,0.4796,121.4727,14.9022,12.7328,1.5621,9.8098,1.2035,8.8169,1.0817,7.9802,0.979,7.6188,0.9347,7.1806,0.8809,8.257,5.3638,0.8655,0.5622,0.6668,0.4332,0.5993,0.3893,0.5424,0.3524,0.5179,0.3364,0.4881,0.3171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5249
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=08.ckpt,8,30,0.052104753,11.9957,1.0,0.0022,3.5752,1.6192,1.5964,0.4866,122.343,15.0192,12.0818,1.4832,9.4443,1.1594,8.431,1.035,7.7913,0.9565,7.4134,0.9101,6.951,0.8533,8.3477,5.298,0.8244,0.5232,0.6444,0.409,0.5753,0.3651,0.5316,0.3374,0.5058,0.321,0.4743,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.515
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=09.ckpt,9,30,0.056679174,11.9526,1.0,0.0021,3.5569,1.556,1.5393,0.4948,124.1606,15.304,12.3191,1.5184,9.4079,1.1596,8.511,1.0491,7.8529,0.9679,7.4752,0.9214,7.0401,0.8678,7.8218,4.7862,0.7761,0.4749,0.5927,0.3627,0.5362,0.3281,0.4947,0.3027,0.4709,0.2882,0.4435,0.2714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.5143
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=10.ckpt,10,30,0.055197198,12.0586,1.0,0.0023,3.5471,1.676,1.6508,0.4774,121.5078,14.8159,12.1279,1.4788,9.4945,1.1577,8.5558,1.0432,7.8746,0.9602,7.5041,0.915,7.0123,0.855,6.5535,4.7578,0.6541,0.4749,0.5121,0.3718,0.4615,0.335,0.4247,0.3083,0.4047,0.2938,0.3782,0.2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.506
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=11.ckpt,11,30,0.0555013,11.9971,1.0,0.0023,3.551,1.7072,1.6813,0.4758,121.9627,14.9001,12.2166,1.4925,9.5565,1.1675,8.6152,1.0525,7.9054,0.9658,7.5456,0.9218,7.0426,0.8604,7.3738,5.0036,0.7386,0.5012,0.5778,0.3921,0.5209,0.3534,0.478,0.3243,0.4562,0.3096,0.4258,0.2889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.539
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=12.ckpt,12,30,0.060114276,12.2578,1.0,0.0024,3.5563,1.7892,1.7667,0.4687,121.7444,14.8246,12.6291,1.5378,9.844,1.1987,8.9149,1.0856,8.1495,0.9923,7.7313,0.9414,7.2025,0.877,6.7568,3.9333,0.7009,0.408,0.5463,0.318,0.4948,0.288,0.4523,0.2633,0.4291,0.2498,0.3997,0.2327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5521
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=13.ckpt,13,30,0.055582684,12.1148,1.0,0.0023,3.5461,1.7333,1.7071,0.4725,121.1029,14.7998,12.3387,1.5079,9.6668,1.1814,8.7622,1.0708,7.994,0.9769,7.6021,0.929,7.0691,0.8639,7.7917,4.2392,0.7939,0.4319,0.622,0.3384,0.5638,0.3067,0.5143,0.2798,0.4891,0.2661,0.4548,0.2475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5169
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=14.ckpt,14,30,0.056683455,12.0792,1.0,0.0023,3.5456,1.7396,1.717,0.4731,122.2841,14.9639,12.4259,1.5205,9.6971,1.1866,8.8164,1.0789,8.0507,0.9852,7.6514,0.9363,7.1469,0.8746,8.3376,4.6182,0.8472,0.4693,0.6612,0.3662,0.6011,0.333,0.5489,0.304,0.5217,0.289,0.4873,0.2699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5422
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=15.ckpt,15,30,0.056846216,11.8467,1.0,0.0022,3.5369,1.6429,1.6292,0.482,119.172,14.5585,12.1873,1.4888,9.3823,1.1462,8.4311,1.03,7.782,0.9507,7.3989,0.9039,6.8935,0.8421,8.687,5.541,0.8884,0.5667,0.6839,0.4362,0.6146,0.392,0.5673,0.3618,0.5393,0.344,0.5025,0.3205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.5045
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=16.ckpt,16,30,0.057638604,11.9438,1.0,0.0022,3.5409,1.6593,1.6442,0.4789,119.9376,14.6934,12.5079,1.5323,9.6265,1.1793,8.6567,1.0605,7.9501,0.974,7.5132,0.9204,7.0202,0.86,8.3131,5.0411,0.867,0.5257,0.6672,0.4046,0.6,0.3638,0.551,0.3341,0.5208,0.3158,0.4866,0.2951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5411
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=17.ckpt,17,30,0.05764289,11.9521,1.0,0.0022,3.5327,1.6565,1.6403,0.4775,121.9963,14.9509,12.5435,1.5372,9.6639,1.1843,8.7152,1.0681,7.9986,0.9802,7.609,0.9325,7.1046,0.8707,7.7182,4.2699,0.7936,0.439,0.6114,0.3382,0.5514,0.305,0.506,0.28,0.4814,0.2663,0.4495,0.2487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.5249
