batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=03.ckpt,3,30,0.035005115,16.1536,5.7774,0.0003,3.843,1.0136,1.0117,0.9381,1189.3014,33.4268,111.0706,3.1218,58.0514,1.6316,54.6427,1.5358,51.8864,1.4583,50.3724,1.4158,48.4391,1.3614,54.4577,2.4111,5.0859,0.2252,2.6582,0.1177,2.5021,0.1108,2.3759,0.1052,2.3065,0.1021,2.218,0.0982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.4847
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=04.ckpt,4,30,0.041136865,25.2521,5.7076,0.0004,3.8284,1.0488,1.0439,0.772,1514.3756,41.0908,175.1237,4.7518,105.067,2.8509,89.8549,2.4381,79.2724,2.151,74.3622,2.0177,68.8476,1.8681,74.2641,3.306,8.588,0.3823,5.1524,0.2294,4.4064,0.1962,3.8875,0.1731,3.6467,0.1623,3.3762,0.1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.4919
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=05.ckpt,5,30,0.03439338,22.1518,5.7491,0.0004,3.8211,1.0354,1.0344,0.8142,1412.4922,38.9335,152.8318,4.2126,86.1504,2.3746,76.794,2.1167,69.9405,1.9278,66.5218,1.8336,62.526,1.7234,68.2575,2.9417,7.3855,0.3183,4.1631,0.1794,3.711,0.1599,3.3798,0.1457,3.2146,0.1385,3.0215,0.1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5206
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=06.ckpt,6,30,0.03733857,22.2301,5.6965,0.0004,3.7592,1.0621,1.0612,0.7768,1419.759,39.0648,136.6755,3.7606,81.3349,2.2379,72.3531,1.9908,66.218,1.822,63.1898,1.7387,59.6572,1.6415,65.6435,3.5432,6.3193,0.3411,3.7606,0.203,3.3453,0.1806,3.0616,0.1653,2.9216,0.1577,2.7583,0.1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4808
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=07.ckpt,7,30,0.035755806,25.6297,5.709,0.0005,3.6834,1.1295,1.1302,0.6597,1533.0645,41.8106,150.1719,4.0956,96.5794,2.634,85.3445,2.3276,76.995,2.0999,72.8528,1.9869,68.2214,1.8606,79.0131,4.2049,7.7398,0.4119,4.9776,0.2649,4.3986,0.2341,3.9683,0.2112,3.7548,0.1998,3.5161,0.1871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5026
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=08.ckpt,8,30,0.03656407,26.8063,5.6713,0.0006,3.5777,1.3005,1.2977,0.5595,1592.984,43.0597,133.7172,3.6145,98.3862,2.6595,88.2301,2.3849,79.9845,2.162,75.7207,2.0468,70.7342,1.912,74.7655,4.5948,6.2759,0.3857,4.6177,0.2838,4.141,0.2545,3.754,0.2307,3.5539,0.2184,3.3199,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5403
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=09.ckpt,9,30,0.037335802,27.7093,5.6165,0.0007,3.4997,1.3956,1.3947,0.5269,1617.0946,43.4656,139.9129,3.7607,105.0336,2.8232,94.8013,2.5481,86.009,2.3118,81.1783,2.182,75.3305,2.0248,76.664,4.6586,6.6331,0.4031,4.9795,0.3026,4.4944,0.2731,4.0776,0.2478,3.8485,0.2339,3.5713,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4945
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=10.ckpt,10,30,0.0347189,25.5961,5.625,0.0006,3.4888,1.3302,1.3285,0.5641,1559.4027,42.174,126.5414,3.4223,92.5904,2.5041,84.2844,2.2795,77.6636,2.1004,73.9983,2.0013,69.4913,1.8794,73.4221,4.99,5.958,0.4049,4.3595,0.2963,3.9684,0.2697,3.6567,0.2485,3.4841,0.2368,3.2719,0.2224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5387
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=11.ckpt,11,30,0.035433054,25.5248,5.6731,0.0006,3.4629,1.3716,1.3712,0.5451,1542.5531,41.7114,125.6952,3.3989,94.5294,2.5561,86.0257,2.3262,78.5695,2.1246,74.5323,2.0154,69.7963,1.8873,74.5458,4.4056,6.0744,0.359,4.5683,0.27,4.1573,0.2457,3.797,0.2244,3.6019,0.2129,3.373,0.1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5342
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=12.ckpt,12,30,0.037887193,24.8962,5.607,0.0007,3.433,1.4734,1.4736,0.5193,1498.17,40.4514,120.3024,3.2482,91.5874,2.4729,83.8155,2.2631,77.0763,2.0811,73.2713,1.9784,68.6249,1.8529,68.8229,4.8358,5.5265,0.3883,4.2073,0.2956,3.8503,0.2705,3.5407,0.2488,3.3659,0.2365,3.1525,0.2215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.5541
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=13.ckpt,13,30,0.03637751,25.9144,5.3852,0.0007,3.4236,1.5436,1.5299,0.5014,1541.5782,41.3881,128.647,3.4539,99.5738,2.6733,90.9761,2.4425,83.3877,2.2388,79.0335,2.1219,73.5996,1.976,74.8503,4.6961,6.2464,0.3919,4.8347,0.3033,4.4173,0.2771,4.0488,0.254,3.8374,0.2408,3.5736,0.2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5198
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=14.ckpt,14,30,0.038128566,24.7534,5.5831,0.0006,3.4235,1.447,1.4454,0.5307,1473.2124,39.7285,118.2699,3.1894,89.7396,2.42,82.4774,2.2242,76.5696,2.0649,73.2703,1.9759,68.9192,1.8586,65.5147,4.7344,5.2595,0.3801,3.9908,0.2884,3.6678,0.2651,3.4051,0.2461,3.2584,0.2355,3.0649,0.2215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5387
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=15.ckpt,15,30,0.03940961,24.9089,5.6672,0.0007,3.4199,1.499,1.498,0.5113,1471.8326,39.6844,118.0016,3.1816,91.4148,2.4648,83.8453,2.2607,77.4257,2.0876,73.753,1.9886,69.1353,1.8641,72.1257,4.9714,5.7826,0.3986,4.4797,0.3088,4.1088,0.2832,3.7942,0.2615,3.6142,0.2491,3.3879,0.2335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5439
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=16.ckpt,16,30,0.043276552,25.5459,5.6616,0.0007,3.4168,1.4925,1.4919,0.5157,1480.4504,39.8169,124.9072,3.3594,95.3939,2.5656,87.2233,2.3459,80.5073,2.1653,76.782,2.0651,71.9913,1.9362,70.2576,4.3376,5.9277,0.366,4.5271,0.2795,4.1393,0.2556,3.8206,0.2359,3.6438,0.225,3.4165,0.2109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.52
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=17.ckpt,17,30,0.0405279,25.5363,5.4941,0.0008,3.3862,1.7728,1.7711,0.4821,1461.7126,39.2465,119.7752,3.2159,94.6247,2.5406,87.4023,2.3467,81.3133,2.1832,78.0212,2.0948,73.4957,1.9733,71.7169,5.1413,5.8766,0.4213,4.6426,0.3328,4.2883,0.3074,3.9895,0.286,3.828,0.2744,3.606,0.2585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.51
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=18.ckpt,18,30,0.034258854,24.2785,5.3207,0.0007,3.3783,1.6287,1.6359,0.4974,1441.3447,38.7672,116.1048,3.1228,90.3046,2.4289,83.1554,2.2366,77.1684,2.0756,73.8527,1.9864,69.585,1.8716,68.3633,4.8763,5.5069,0.3928,4.2832,0.3055,3.9441,0.2813,3.6601,0.2611,3.5029,0.2499,3.3004,0.2354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.4835
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=19.ckpt,19,30,0.03579511,25.5154,5.6404,0.0008,3.3749,1.7374,1.7369,0.4822,1456.1162,39.0617,123.0982,3.3022,96.498,2.5887,88.4981,2.374,81.7523,2.1931,78.1243,2.0958,73.203,1.9637,69.3366,4.7934,5.8616,0.4052,4.595,0.3177,4.2141,0.2913,3.8928,0.2691,3.7201,0.2572,3.4857,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5196
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=20.ckpt,20,30,0.041010644,24.2375,5.5313,0.0007,3.3675,1.6288,1.6266,0.4971,1419.9131,38.2292,114.6994,3.0881,89.2325,2.4025,82.0435,2.2089,76.2648,2.0533,73.1388,1.9692,69.0273,1.8585,68.272,4.6755,5.515,0.3777,4.2905,0.2938,3.9448,0.2702,3.6669,0.2511,3.5166,0.2408,3.319,0.2273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.507
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=21.ckpt,21,30,0.041021716,24.0576,5.5844,0.0006,3.3835,1.5255,1.5255,0.5141,1410.2645,37.9103,116.7349,3.138,89.5891,2.4083,82.2111,2.21,76.26,2.05,73.1204,1.9656,69.002,1.8549,70.3355,4.9169,5.822,0.407,4.4682,0.3124,4.1002,0.2866,3.8034,0.2659,3.6468,0.2549,3.4414,0.2406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5163
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=22.ckpt,22,30,0.039729595,24.6124,5.4699,0.0008,3.3589,1.9253,1.9248,0.4767,1423.1816,38.1256,117.2068,3.1398,92.7736,2.4853,85.4781,2.2899,79.3669,2.1262,76.1634,2.0403,71.9092,1.9264,71.2166,4.9551,5.8651,0.4081,4.6424,0.323,4.2774,0.2976,3.9716,0.2763,3.8112,0.2652,3.5984,0.2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.513
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=23.ckpt,23,30,0.03780858,24.3561,5.5036,0.0007,3.3529,1.7942,1.7935,0.4817,1410.0441,37.8285,114.4176,3.0696,90.1274,2.4179,83.0064,2.2269,77.1699,2.0703,74.0979,1.9879,70.0409,1.879,65.0804,4.547,5.2809,0.369,4.1598,0.2906,3.8312,0.2677,3.5618,0.2489,3.42,0.2389,3.2327,0.2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5242
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=24.ckpt,24,30,0.035973374,23.6703,5.473,0.0007,3.3581,1.6418,1.642,0.4971,1385.3518,37.1698,112.2478,3.0117,87.5769,2.3497,80.5618,2.1615,74.9426,2.0108,71.9733,1.9311,68.0649,1.8262,63.292,4.8367,5.1282,0.3919,4.0011,0.3058,3.6806,0.2813,3.4239,0.2617,3.2882,0.2513,3.1097,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4916
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=25.ckpt,25,30,0.03617544,24.0629,5.4987,0.0008,3.3513,1.8925,1.893,0.4782,1393.8042,37.3875,113.4706,3.0437,89.8962,2.4114,82.9638,2.2254,77.1264,2.0688,74.0943,1.9875,70.0644,1.8794,65.7856,4.7295,5.3557,0.385,4.243,0.305,3.9158,0.2815,3.6403,0.2617,3.4971,0.2514,3.3069,0.2377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5321
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=26.ckpt,26,30,0.040672388,23.8451,5.4486,0.0007,3.3673,1.6464,1.6458,0.4941,1386.708,37.088,116.7848,3.1235,90.5679,2.4223,83.0666,2.2216,76.9437,2.0579,73.7052,1.9713,69.4313,1.857,68.6212,4.9103,5.7791,0.4135,4.4818,0.3207,4.1106,0.2941,3.8076,0.2725,3.6473,0.261,3.4358,0.2459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.525
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=27.ckpt,27,30,0.03753787,23.8992,5.4095,0.0007,3.363,1.7739,1.7704,0.4823,1377.533,36.8397,117.2162,3.1347,91.6727,2.4516,84.2185,2.2523,77.9525,2.0847,74.626,1.9957,70.2279,1.8781,69.6148,4.479,5.9236,0.3811,4.6328,0.2981,4.2561,0.2738,3.9394,0.2535,3.7713,0.2426,3.549,0.2283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5189
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=28.ckpt,28,30,0.037196845,23.4748,5.4457,0.0007,3.3601,1.7133,1.7127,0.4884,1363.5773,36.505,113.7069,3.0441,89.2421,2.3891,82.2525,2.202,76.3705,2.0446,73.2397,1.9607,69.1468,1.8512,63.8316,4.3359,5.3228,0.3616,4.1776,0.2838,3.8504,0.2615,3.575,0.2428,3.4285,0.2329,3.2369,0.2199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.4968
