batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.4392578,94.9716,4.4597,0.0,5.6046,1.2654,10.4275,0.6286,4288.6416,127.823,735.0421,21.9079,683.9703,20.3857,655.2335,19.5292,618.969,18.4484,591.0571,17.6165,532.9626,15.885,211.1845,6.6186,36.1955,1.1344,33.6806,1.0556,32.2655,1.0112,30.4797,0.9552,29.1053,0.9122,26.2445,0.8225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.7148
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.4469401,95.0582,4.4597,0.0,5.7459,1.2376,11.1614,0.6559,4227.609,125.956,757.3479,22.5642,706.5712,21.0514,677.9275,20.1979,640.17,19.073,610.0764,18.1764,544.3288,16.2176,180.0728,5.9246,32.2588,1.0613,30.096,0.9902,28.876,0.95,27.2677,0.8971,25.9859,0.855,23.1854,0.7628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.6679
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.45598954,95.6231,4.4599,0.0,5.8813,1.2324,11.6373,0.6612,4246.924,126.5079,769.7868,22.9305,719.8426,21.4428,691.6653,20.6034,654.5706,19.4984,625.2197,18.6241,562.1562,16.7456,180.341,5.8107,32.6882,1.0532,30.5673,0.9849,29.3708,0.9463,27.7956,0.8956,26.5493,0.8554,23.8714,0.7692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.7347
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.45553383,94.7154,4.4605,0.0,5.8058,1.2206,13.0362,0.6734,4201.53,125.0525,777.3448,23.1365,727.9747,21.6671,699.8467,20.8299,663.0507,19.7347,633.2515,18.8478,566.7926,16.8698,165.9487,5.4133,30.703,1.0015,28.753,0.9379,27.642,0.9017,26.1887,0.8543,25.0117,0.8159,22.3867,0.7303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.7248
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.45377606,92.6805,4.4556,0.0,5.8348,1.2079,12.1824,0.6878,4032.3733,120.0966,773.6677,23.0422,723.9347,21.561,695.7254,20.7209,658.3041,19.6063,628.7079,18.7249,571.7701,17.0291,162.6116,5.2643,31.1993,1.01,29.1938,0.9451,28.0562,0.9083,26.5471,0.8594,25.3536,0.8208,23.0575,0.7465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7473
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.45898443,95.1776,4.4482,0.0,5.7225,1.2309,12.5513,0.6626,4257.075,126.6688,786.2377,23.3944,736.345,21.9099,707.9471,21.0649,670.8114,19.9599,641.5439,19.0891,586.0285,17.4372,181.2648,5.658,33.4777,1.045,31.3533,0.9787,30.1442,0.9409,28.5629,0.8916,27.3167,0.8527,24.9529,0.7789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7465
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.4533854,92.0381,4.4515,0.0,5.7855,1.2128,12.5827,0.6823,3996.5835,119.0434,779.7483,23.2258,729.5624,21.731,701.2656,20.8881,664.004,19.7782,634.6353,18.9034,577.0921,17.1894,158.9073,5.1385,31.0034,1.0025,29.008,0.938,27.8829,0.9016,26.4013,0.8537,25.2336,0.816,22.9456,0.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7256
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.45358077,90.0877,4.4528,0.0,5.6805,1.2024,13.1642,0.694,3905.1577,116.3668,782.3748,23.3134,731.1989,21.7884,702.0465,20.9198,663.3232,19.7659,632.659,18.8521,572.2274,17.0514,145.5045,4.8499,29.1509,0.9716,27.2442,0.9081,26.1579,0.8719,24.7151,0.8238,23.5726,0.7857,21.3209,0.7107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7371
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.45436198,90.3794,4.4511,0.0,5.4975,1.2099,13.2373,0.6844,3937.332,117.337,778.9995,23.2151,727.5249,21.6811,698.5004,20.8161,660.6739,19.6888,630.7452,18.7969,574.9667,17.1347,147.7404,4.981,29.2304,0.9855,27.2989,0.9204,26.2098,0.8837,24.7905,0.8358,23.6674,0.7979,21.5745,0.7274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7286
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.4552734,89.1293,4.4498,0.0,5.5638,1.2126,13.4354,0.6818,3954.7173,117.8145,781.2396,23.2738,730.6013,21.7653,702.1637,20.9181,665.0542,19.8125,635.4606,18.9309,579.0774,17.2512,154.8382,5.0311,30.5877,0.9939,28.6051,0.9294,27.4917,0.8933,26.0387,0.8461,24.8801,0.8084,22.6725,0.7367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.7264
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.45123702,86.8993,4.4467,0.0,5.6343,1.2035,13.275,0.6919,3883.412,115.6861,781.2943,23.2746,730.5648,21.7634,701.9374,20.9106,664.4464,19.7937,634.7399,18.9088,577.53,17.2045,149.6912,4.8771,30.116,0.9812,28.1606,0.9175,27.0571,0.8815,25.612,0.8345,24.4669,0.7972,22.2617,0.7253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7171
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.45455727,84.9664,4.4545,1e-04,5.6715,1.1914,14.251,0.7061,3751.4285,111.8207,780.4922,23.2645,729.32,21.7392,700.3253,20.875,662.2042,19.7387,631.9505,18.8369,575.0342,17.1403,137.932,4.6472,28.697,0.9669,26.8155,0.9035,25.7495,0.8676,24.3478,0.8203,23.2355,0.7829,21.1428,0.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7098
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.44882807,83.3983,4.3891,1e-04,5.7227,1.1886,14.382,0.7088,3719.2375,110.8208,780.9566,23.2699,729.8772,21.7479,700.8207,20.8821,662.6114,19.7436,632.1119,18.8348,574.589,17.1208,144.5834,4.7326,30.3593,0.9937,28.3736,0.9287,27.244,0.8918,25.7587,0.8431,24.573,0.8043,22.3368,0.7311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6964
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.44876304,83.3497,4.4515,1e-04,5.7088,1.1946,15.5558,0.7015,3747.018,111.68,782.4098,23.3198,731.415,21.7999,702.3194,20.9327,664.6123,19.8088,634.7842,18.9198,577.588,17.215,149.8488,4.917,31.2897,1.0267,29.2504,0.9598,28.0868,0.9216,26.5788,0.8721,25.386,0.833,23.0986,0.7579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.732
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.449414,80.9093,4.4509,1e-04,5.8341,1.1809,13.8667,0.7182,3576.7551,106.6719,775.8732,23.1394,724.132,21.5963,695.0058,20.7276,657.0811,19.5966,626.9608,18.6983,570.6738,17.0196,132.046,4.4894,28.6436,0.9738,26.7334,0.9089,25.6581,0.8723,24.258,0.8247,23.146,0.7869,21.068,0.7163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7022
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.4486979,80.7193,4.4454,1e-04,5.7533,1.1891,13.3853,0.7075,3615.244,107.844,774.2947,23.0975,722.0895,21.5402,692.7688,20.6655,654.2722,19.5172,624.1698,18.6192,566.6745,16.9041,128.4105,4.4987,27.5023,0.9635,25.648,0.8986,24.6066,0.8621,23.2392,0.8142,22.17,0.7767,20.1278,0.7052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.6983
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.44954428,80.0159,4.4426,0.0,5.8759,1.1939,13.5712,0.7018,3623.9807,108.0759,773.0541,23.0544,721.452,21.5155,692.5074,20.6523,654.7795,19.5271,624.9872,18.6386,569.5852,16.9864,130.8767,4.5028,27.9181,0.9605,26.0546,0.8964,25.0093,0.8604,23.6467,0.8136,22.5708,0.7766,20.57,0.7077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7013
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.4463542,79.9178,4.4392,0.0,5.8739,1.1898,15.4085,0.7068,3582.878,106.8391,777.5754,23.1868,725.2702,21.6271,695.8293,20.7492,657.3931,19.603,627.2631,18.7046,570.0181,16.9976,128.3507,4.4123,27.8554,0.9576,25.9816,0.8932,24.9269,0.8569,23.55,0.8096,22.4707,0.7725,20.42,0.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6828
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.44837236,77.6948,4.2672,0.0,5.964,1.1817,14.1378,0.7157,3527.2583,105.1659,773.4651,23.061,721.2803,21.5051,692.103,20.6352,653.8822,19.4956,624.1159,18.6081,570.6488,17.014,131.9825,4.4988,28.9414,0.9865,26.9888,0.9199,25.897,0.8827,24.4669,0.834,23.3531,0.796,21.3525,0.7278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6879
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.44609374,77.51,4.4171,0.0,6.0149,1.1862,14.3407,0.7104,3558.1133,106.1294,776.0546,23.1477,723.319,21.5747,693.8123,20.6946,655.5328,19.5529,625.7391,18.6642,571.2195,17.038,128.7395,4.4565,28.0792,0.972,26.1711,0.9059,25.1035,0.869,23.7185,0.821,22.6405,0.7837,20.6678,0.7154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6848
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.4436198,75.132,4.4446,0.0,6.0854,1.1761,14.7424,0.723,3455.0645,103.0842,772.1085,23.0364,718.8131,21.4463,689.144,20.5611,650.0152,19.3936,619.5342,18.4842,563.8956,16.8242,124.8633,4.2815,27.9034,0.9568,25.9773,0.8908,24.9051,0.854,23.491,0.8055,22.3895,0.7677,20.3787,0.6988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6881
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.44316405,74.9503,4.4501,0.0,6.1143,1.1779,14.959,0.7207,3476.8645,103.758,772.7499,23.0607,719.6544,21.4762,690.02,20.5919,651.4875,19.442,621.248,18.5395,566.8024,16.9148,127.624,4.3758,28.3651,0.9726,26.4161,0.9057,25.3283,0.8684,23.9139,0.8199,22.8039,0.7819,20.8054,0.7134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6905
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.4450521,75.3098,4.448,0.0,6.1097,1.1849,14.6035,0.7118,3545.3755,105.7914,773.387,23.0773,720.4796,21.4986,691.2856,20.6275,652.8503,19.4806,622.8297,18.5848,567.9819,16.9482,133.5325,4.5212,29.1287,0.9863,27.136,0.9188,26.0365,0.8816,24.5889,0.8325,23.4582,0.7943,21.3924,0.7243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6952
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.4432943,75.4321,4.4469,0.0,6.0624,1.1876,14.4152,0.7083,3545.8032,105.762,771.3167,23.0063,718.3965,21.4279,688.9455,20.5494,650.7039,19.4088,620.7924,18.5166,566.4001,16.8942,136.1338,4.6472,29.6131,1.0109,27.5813,0.9415,26.4506,0.9029,24.9824,0.8528,23.834,0.8136,21.7458,0.7423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.694
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.44140625,73.6433,4.444,0.0,6.1555,1.1746,14.3813,0.7241,3464.6455,103.3516,773.0137,23.0593,719.5539,21.4645,689.9257,20.5807,651.479,19.4338,621.3495,18.5351,565.913,16.8814,129.3301,4.3724,28.8555,0.9755,26.8599,0.9081,25.7539,0.8707,24.3187,0.8222,23.1941,0.7841,21.1247,0.7142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6823
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.44003907,74.7008,4.4516,0.0,6.1369,1.185,15.1184,0.7117,3522.0684,105.1328,774.308,23.1129,721.6674,21.5416,692.5832,20.6734,654.5875,19.5393,625.1627,18.6609,571.2508,17.0517,135.4965,4.5325,29.7882,0.9964,27.7631,0.9287,26.6442,0.8913,25.1824,0.8424,24.0505,0.8045,21.9764,0.7351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6845
